,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1647,16,Christian Watson,WR,2022,GB@MIA,10.00,0,0,0,0,0,0,0,6,49,0
1648,16,Dante Pettis,WR,2022,BUF@CHI,9.00,0,0,0,0,0,0,0,2,11,1
1649,16,Marquise Brown,WR,2022,TB@ARI,8.00,0,0,0,1,1,0,0,3,57,0
1650,16,Rashid Shaheed,WR,2022,NO@CLE,8.00,0,0,0,0,0,0,0,4,41,0
1651,16,Laviska Shenault,WR,2022,DET@CAR,8.00,0,0,0,0,0,0,0,3,53,0
1652,16,Phillip Dorsett,WR,2022,HOU@TEN,7.00,0,0,0,0,0,0,0,3,45,0
1653,16,Velus Jones,WR,2022,BUF@CHI,7.00,0,0,0,0,0,0,0,2,52,0
1654,16,Terrace Marshall,WR,2022,DET@CAR,7.00,0,0,0,0,0,0,0,2,55,0
1655,16,Michael Pittman,WR,2022,LAC@IND,7.00,0,0,0,0,0,0,0,4,39,0
1656,16,Demarcus Robinson,WR,2022,ATL@BAL,7.00,0,0,0,0,0,0,0,1,6,1
1657,16,Kadarius Toney,WR,2022,SEA@KC,7.00,0,0,0,0,0,0,0,1,8,1
1658,16,Robert Woods,WR,2022,HOU@TEN,7.00,0,0,0,0,0,0,0,4,30,0
1659,16,Romeo Doubs,WR,2022,GB@MIA,6.00,0,0,0,0,0,0,0,3,36,0
1660,16,T.Y. Hilton,WR,2022,PHI@DAL,6.00,0,0,0,0,0,0,0,1,52,0
1661,16,Kalif Raymond,WR,2022,DET@CAR,6.00,0,0,0,1,8,0,0,1,56,0
1662,16,Garrett Wilson,WR,2022,JAX@NYJ,6.00,0,0,0,0,0,1,0,4,30,0
1663,16,Tyler Boyd,WR,2022,CIN@NE,5.00,0,0,0,0,0,0,0,3,21,0
1664,16,Mike Evans,WR,2022,TB@ARI,5.00,0,0,0,0,0,0,0,3,29,0
1665,16,Christian Kirk,WR,2022,JAX@NYJ,5.00,0,0,0,1,4,0,0,3,22,0
1666,16,Alec Pierce,WR,2022,LAC@IND,5.00,0,0,0,0,0,0,0,3,26,0
1667,16,Byron Pringle,WR,2022,BUF@CHI,5.00,0,0,0,0,0,0,0,2,34,0
1668,16,Josh Reynolds,WR,2022,DET@CAR,5.00,0,0,0,0,0,0,0,2,31,0
1669,16,JuJu Smith-Schuster,WR,2022,SEA@KC,5.00,0,0,0,0,0,0,0,3,27,0
1670,16,Laquon Treadwell,WR,2022,SEA@KC,5.00,0,0,0,0,0,0,0,3,26,0
1671,16,Sammy Watkins,WR,2022,ATL@BAL,5.00,0,0,0,0,0,0,0,1,40,0
1672,16,Olamide Zaccheaus,WR,2022,ATL@BAL,5.00,0,0,0,0,0,0,0,4,18,0
1673,16,Stefon Diggs,WR,2022,BUF@CHI,4.00,0,0,0,0,0,0,0,2,26,0
1674,16,Van Jefferson,WR,2022,DEN@LA,4.00,0,0,0,0,0,0,0,3,19,0
1675,16,Jauan Jennings,WR,2022,WAS@SF,4.00,0,0,0,0,0,0,0,2,21,0
1676,16,Marvin Jones,WR,2022,JAX@NYJ,4.00,0,0,0,0,0,0,0,3,15,0
1677,16,Chris Moore,WR,2022,HOU@TEN,4.00,0,0,0,0,0,0,0,2,25,0
1678,16,K.J. Osborn,WR,2022,NYG@MIN,4.00,0,0,0,0,0,0,0,3,17,0
1679,16,Brandon Powell,WR,2022,DEN@LA,4.00,0,0,0,2,3,0,0,3,12,0
1680,16,Amari Rodgers,WR,2022,HOU@TEN,4.00,0,0,0,0,0,0,0,1,37,0
1681,16,Trent Sherfield,WR,2022,GB@MIA,4.00,0,0,0,0,0,0,0,2,25,0
1682,16,Nick Westbrook,WR,2022,HOU@TEN,4.00,0,0,0,0,0,0,0,2,23,0
1683,16,Davante Adams,WR,2022,LV@PIT,3.00,0,0,0,0,0,0,0,2,15,0
1684,16,Chatarius Atwell,WR,2022,DEN@LA,3.00,0,0,0,0,0,0,0,2,14,0
1685,16,Parris Campbell,WR,2022,LAC@IND,3.00,0,0,0,0,0,0,0,2,19,0
1686,16,Corey Davis,WR,2022,JAX@NYJ,3.00,0,0,0,0,0,0,0,2,14,0
1687,16,Elijah Moore,WR,2022,JAX@NYJ,3.00,0,0,0,0,0,0,0,2,15,0
1688,16,Josh Palmer,WR,2022,LAC@IND,3.00,0,0,0,0,0,0,0,2,16,0
1689,16,Khalil Shakir,WR,2022,BUF@CHI,3.00,0,0,0,0,0,0,0,1,5,0
1690,16,David Bell,WR,2022,NO@CLE,2.00,0,0,0,0,0,0,0,1,18,0
1691,16,Damiere Byrd,WR,2022,ATL@BAL,2.00,0,0,0,0,0,0,0,1,15,0
1692,16,DeSean Jackson,WR,2022,ATL@BAL,2.00,0,0,0,0,0,0,0,1,10,0
1693,16,Zay Jones,WR,2022,JAX@NYJ,2.00,0,0,0,1,-3,0,0,1,14,0
1694,16,Shi Smith,WR,2022,DET@CAR,2.00,0,0,0,0,0,0,0,1,17,0
1695,16,Freddie Swain,WR,2022,DEN@LA,2.00,0,0,0,0,0,0,0,1,11,0
1696,16,Quez Watkins,WR,2022,PHI@DAL,2.00,0,0,0,0,0,0,0,1,19,0
1697,16,Jamal Agnew,WR,2022,JAX@NYJ,1.00,0,0,0,0,0,0,0,1,8,0
1698,16,Cole Beasley,WR,2022,BUF@CHI,1.00,0,0,0,0,0,0,0,1,9,0
1699,16,Noah Brown,WR,2022,PHI@DAL,1.00,0,0,0,0,0,0,0,1,5,0
1700,16,Treylon Burks,WR,2022,HOU@TEN,1.00,0,0,0,1,15,0,0,0,0,0
1701,16,Randall Cobb,WR,2022,GB@MIA,1.00,0,0,0,0,0,0,0,1,5,0
1702,16,Penny Hart,WR,2022,SEA@KC,1.00,0,0,0,0,0,0,0,1,2,0
1703,16,Mack Hollins,WR,2022,LV@PIT,1.00,0,0,0,0,0,0,0,1,7,0
1704,16,DeAndre Hopkins,WR,2022,TB@ARI,1.00,0,0,0,0,0,0,0,1,4,0
1705,16,Julio Jones,WR,2022,TB@ARI,1.00,0,0,0,0,0,0,0,1,5,0
1706,16,Skyy Moore,WR,2022,SEA@KC,1.00,0,0,0,0,0,0,0,1,5,0
1707,16,Zach Pascal,WR,2022,PHI@DAL,1.00,0,0,0,0,0,0,0,1,6,0
1708,16,Donovan Peoples-Jones,WR,2022,NO@CLE,1.00,0,0,0,0,0,0,0,1,2,0
1709,16,Steven Sims,WR,2022,LV@PIT,1.00,0,0,0,0,0,0,0,1,7,0
1710,16,Adam Thielen,WR,2022,NYG@MIN,1.00,0,0,0,0,0,0,0,1,6,0
1711,16,Tyquan Thornton,WR,2022,CIN@NE,1.00,0,0,0,0,0,0,0,1,8,0
1712,16,Michael Woods,WR,2022,NO@CLE,1.00,0,0,0,0,0,0,0,1,5,0
1713,16,Isaiah McKenzie,WR,2022,BUF@CHI,0.00,0,0,0,1,6,0,0,0,0,0
1714,17,Mike Evans,WR,2022,CAR@TB,48.00,0,0,0,0,0,0,0,10,207,3
1715,17,Davante Adams,WR,2022,SF@LV,34.00,0,0,0,0,0,0,0,7,153,2
1716,17,Brandon Aiyuk,WR,2022,SF@LV,26.00,0,0,0,1,16,0,0,9,101,1
1717,17,Amari Cooper,WR,2022,CLE@WAS,25.00,0,0,0,0,0,0,0,3,105,2
1718,17,D.J. Moore,WR,2022,CAR@TB,23.00,0,0,0,0,0,0,0,6,117,1
1719,17,Chris Godwin,WR,2022,CAR@TB,22.00,0,0,0,0,0,1,0,9,120,0
1720,17,CeeDee Lamb,WR,2022,DAL@TEN,21.00,0,0,0,0,0,0,0,11,100,0
1721,17,Richie James,WR,2022,IND@NYG,20.00,0,0,0,0,0,0,0,7,76,1
1722,17,DeVonta Smith,WR,2022,NO@PHI,20.00,0,0,0,0,0,0,0,9,115,0
1723,17,A.J. Brown,WR,2022,NO@PHI,19.00,0,0,0,0,0,0,0,4,97,1
1724,17,K.J. Osborn,WR,2022,MIN@GB,18.00,0,0,0,0,0,0,0,7,59,1
1725,17,Jalen Nailor,WR,2022,MIN@GB,17.00,0,0,0,0,0,0,0,3,89,1
1726,17,Shi Smith,WR,2022,CAR@TB,17.00,0,0,0,0,0,0,0,4,70,1
1727,17,Jakobi Meyers,WR,2022,MIA@NE,16.00,0,0,0,0,0,0,0,6,49,1
1728,17,Michael Pittman,WR,2022,IND@NYG,16.00,0,0,0,0,0,0,0,6,41,1
1729,17,Mike Williams,WR,2022,LA@LAC,16.00,0,0,0,0,0,0,0,7,94,0
1730,17,Tyreek Hill,WR,2022,MIA@NE,15.00,0,0,0,1,2,0,1,4,55,0
1731,17,Tyquan Thornton,WR,2022,MIA@NE,15.00,0,0,0,0,0,0,0,3,60,1
1732,17,Isaiah Hodgins,WR,2022,IND@NYG,14.00,0,0,0,0,0,0,0,4,42,1
1733,17,Robert Woods,WR,2022,DAL@TEN,14.00,0,0,0,0,0,0,0,5,39,1
1734,17,Rashid Shaheed,WR,2022,NO@PHI,13.00,0,0,0,0,0,0,0,6,79,0
1735,17,Marquise Brown,WR,2022,ARI@ATL,12.00,0,0,0,0,0,0,0,6,61,0
1736,17,Treylon Burks,WR,2022,DAL@TEN,12.00,0,0,0,1,20,0,0,4,66,0
1737,17,Marvin Jones,WR,2022,JAX@HOU,12.00,0,0,0,0,0,0,0,6,61,0
1738,17,Keenan Allen,WR,2022,LA@LAC,11.00,0,0,0,1,8,0,0,5,60,0
1739,17,Van Jefferson,WR,2022,LA@LAC,10.00,0,0,0,0,0,0,0,3,77,0
1740,17,Jerry Jeudy,WR,2022,DEN@KC,10.00,0,0,0,0,0,0,0,7,38,0
1741,17,Allen Lazard,WR,2022,MIN@GB,10.00,0,0,0,0,0,0,0,5,59,0
1742,17,Amon-Ra St. Brown,WR,2022,CHI@DET,10.00,0,0,0,0,0,0,0,4,62,0
1743,17,Kadarius Toney,WR,2022,DEN@KC,10.00,0,0,0,0,0,1,0,4,71,0
1744,17,T.Y. Hilton,WR,2022,DAL@TEN,9.00,0,0,0,0,0,0,0,4,50,0
1745,17,Drake London,WR,2022,ARI@ATL,9.00,0,0,0,0,0,0,0,5,47,0
1746,17,Parris Campbell,WR,2022,IND@NYG,8.00,0,0,0,1,1,0,0,3,52,0
1747,17,Chris Olave,WR,2022,NO@PHI,8.00,0,0,0,0,0,0,0,4,42,0
1748,17,Donovan Peoples-Jones,WR,2022,CLE@WAS,8.00,0,0,0,0,0,0,0,1,13,1
1749,17,Courtland Sutton,WR,2022,DEN@KC,8.00,0,0,0,0,0,0,0,4,44,0
1750,17,Jaylen Waddle,WR,2022,MIA@NE,8.00,0,0,0,0,0,0,0,3,52,0
1751,17,D.J. Chark,WR,2022,CHI@DET,7.00,0,0,0,0,0,0,0,2,56,0
1752,17,Brandin Cooks,WR,2022,JAX@HOU,7.00,0,0,0,0,0,0,0,4,39,0
1753,17,Corey Davis,WR,2022,NYJ@SEA,7.00,0,0,0,0,0,0,0,3,45,0
1754,17,Mack Hollins,WR,2022,SF@LV,7.00,0,0,0,0,0,0,0,3,40,0
1755,17,Kalif Raymond,WR,2022,CHI@DET,7.00,0,0,0,1,4,0,0,3,40,0
1756,17,Jahan Dotson,WR,2022,CLE@WAS,6.00,0,0,0,0,0,0,0,3,37,0
1757,17,Russell Gage,WR,2022,CAR@TB,6.00,0,0,0,0,0,0,0,3,33,0
1758,17,Michael Gallup,WR,2022,DAL@TEN,6.00,0,0,0,0,0,0,0,3,39,0
1759,17,Jauan Jennings,WR,2022,SF@LV,6.00,0,0,0,0,0,0,0,2,46,0
1760,17,Skyy Moore,WR,2022,DEN@KC,6.00,0,0,0,0,0,0,0,3,33,0
1761,17,Steven Sims,WR,2022,PIT@BAL,6.00,0,0,0,0,0,0,0,3,34,0
1762,17,Greg Dortch,WR,2022,ARI@ATL,5.00,0,0,0,0,0,0,0,4,15,0
1763,17,Romeo Doubs,WR,2022,MIN@GB,5.00,0,0,0,0,0,0,0,3,20,0
1764,17,Diontae Johnson,WR,2022,PIT@BAL,5.00,0,0,0,0,0,0,0,2,35,0
1765,17,Zay Jones,WR,2022,JAX@HOU,5.00,0,0,0,0,0,0,0,3,24,0
1766,17,Ray Ray McCloud,WR,2022,SF@LV,5.00,0,0,0,0,0,0,0,1,42,0
1767,17,Terry McLaurin,WR,2022,CLE@WAS,5.00,0,0,0,1,12,0,0,2,25,0
1768,17,Chris Moore,WR,2022,JAX@HOU,5.00,0,0,0,0,0,0,0,3,21,0
1769,17,Trent Sherfield,WR,2022,MIA@NE,5.00,0,0,0,0,0,0,0,2,30,0
1770,17,Randall Cobb,WR,2022,MIN@GB,4.00,0,0,0,0,0,0,0,2,20,0
1771,17,Phillip Dorsett,WR,2022,JAX@HOU,4.00,0,0,0,0,0,0,0,3,14,0
1772,17,Christian Kirk,WR,2022,JAX@HOU,4.00,0,0,0,0,0,0,0,2,21,0
1773,17,Racey McMath,WR,2022,DAL@TEN,4.00,0,0,0,0,0,0,0,1,39,0
1774,17,George Pickens,WR,2022,PIT@BAL,4.00,0,0,0,0,0,0,0,2,29,0
1775,17,Alec Pierce,WR,2022,IND@NYG,4.00,0,0,0,0,0,0,0,3,15,0
1776,17,Hunter Renfrow,WR,2022,SF@LV,4.00,0,0,0,0,0,0,0,3,19,0
1777,17,JuJu Smith-Schuster,WR,2022,DEN@KC,4.00,0,0,0,0,0,0,0,2,21,0
1778,17,Equanimeous St. Brown,WR,2022,CHI@DET,4.00,0,0,0,0,0,0,0,2,20,0
1779,17,Marquez Valdes-Scantling,WR,2022,DEN@KC,4.00,0,0,0,0,0,0,0,2,28,0
1780,17,Jameson Williams,WR,2022,CHI@DET,4.00,0,0,0,1,40,0,0,0,0,0
1781,17,Garrett Wilson,WR,2022,NYJ@SEA,4.00,0,0,0,0,0,0,0,3,18,0
1782,17,Chatarius Atwell,WR,2022,LA@LAC,3.00,0,0,0,0,0,0,0,2,10,0
1783,17,Braxton Berrios,WR,2022,NYJ@SEA,3.00,0,0,0,0,0,0,0,1,24,0
1784,17,DeAndre Carter,WR,2022,LA@LAC,3.00,0,0,0,0,0,0,0,2,14,0
1785,17,A.J. Green,WR,2022,ARI@ATL,3.00,0,0,0,0,0,0,0,2,17,0
1786,17,Julio Jones,WR,2022,CAR@TB,3.00,0,0,0,1,13,0,0,1,10,0
1787,17,Tyler Lockett,WR,2022,NYJ@SEA,3.00,0,0,0,0,0,0,0,2,15,0
1788,17,Terrace Marshall,WR,2022,CAR@TB,3.00,0,0,0,0,0,0,0,2,15,0
1789,17,Elijah Moore,WR,2022,NYJ@SEA,3.00,0,0,0,0,0,0,0,2,18,0
1790,17,Amari Rodgers,WR,2022,JAX@HOU,3.00,0,0,0,1,4,0,0,2,12,0
1791,17,Laviska Shenault,WR,2022,CAR@TB,3.00,0,0,0,1,7,0,0,2,13,0
1792,17,Laquon Treadwell,WR,2022,NYJ@SEA,3.00,0,0,0,0,0,0,0,2,15,0
1793,17,Justin Watson,WR,2022,DEN@KC,3.00,0,0,0,0,0,0,0,1,27,0
1794,17,Kendrick Bourne,WR,2022,MIA@NE,2.00,0,0,0,1,2,0,0,1,16,0
1795,17,Damiere Byrd,WR,2022,ARI@ATL,2.00,0,0,0,0,0,0,0,1,12,0
1796,17,Robbie Chosen,WR,2022,ARI@ATL,2.00,0,0,0,0,0,0,0,1,13,0
1797,17,N'Keal Harry,WR,2022,CHI@DET,2.00,0,0,0,0,0,0,0,1,16,0
1798,17,Justin Jefferson,WR,2022,MIN@GB,2.00,0,0,0,0,0,0,0,1,15,0
1799,17,Cam Sims,WR,2022,CLE@WAS,2.00,0,0,0,0,0,0,0,1,16,0
1800,17,Darius Slayton,WR,2022,IND@NYG,2.00,0,0,0,0,0,1,0,2,14,0
1801,17,Adam Thielen,WR,2022,MIN@GB,2.00,0,0,0,0,0,0,0,1,16,0
1802,17,Christian Watson,WR,2022,MIN@GB,2.00,0,0,0,0,0,0,0,1,11,0
1803,17,Jamal Agnew,WR,2022,JAX@HOU,1.00,0,0,0,2,-6,0,0,1,4,0
1804,17,Andre Baccellia,WR,2022,ARI@ATL,1.00,0,0,0,0,0,0,0,1,7,0
1805,17,Noah Brown,WR,2022,DAL@TEN,1.00,0,0,0,0,0,0,0,1,7,0
1806,17,Khadarel Hodge,WR,2022,ARI@ATL,1.00,0,0,0,0,0,0,0,1,5,0
1807,17,DeSean Jackson,WR,2022,PIT@BAL,1.00,0,0,0,0,0,0,0,1,9,0
1808,17,Velus Jones,WR,2022,CHI@DET,1.00,0,0,0,1,13,0,0,0,0,0
1809,17,D.K. Metcalf,WR,2022,NYJ@SEA,1.00,0,0,0,0,0,0,0,1,3,0
1810,17,Brandon Powell,WR,2022,LA@LAC,1.00,0,0,0,1,6,0,0,1,3,0
1811,17,Josh Reynolds,WR,2022,CHI@DET,1.00,0,0,0,0,0,0,0,1,5,0
1812,17,Demarcus Robinson,WR,2022,PIT@BAL,1.00,0,0,0,0,0,0,0,1,9,0
1813,17,Curtis Samuel,WR,2022,CLE@WAS,1.00,0,0,0,0,0,0,0,1,6,0
1814,17,Nick Westbrook,WR,2022,DAL@TEN,1.00,0,0,0,0,0,0,0,1,4,0
1815,17,Pharoh Cooper,WR,2022,ARI@ATL,0.00,0,0,0,2,8,0,0,0,0,0
1816,17,Danny Gray,WR,2022,SF@LV,0.00,0,0,0,1,9,0,0,0,0,0
1817,17,Kendall Hinton,WR,2022,DEN@KC,0.00,0,0,0,1,0,0,0,0,0,0
1818,17,Andy Isabella,WR,2022,PIT@BAL,0.00,0,0,0,1,1,0,0,0,0,0
1819,17,Gunner Olszewski,WR,2022,PIT@BAL,0.00,0,0,0,1,6,0,0,0,0,0
1820,18,Keenan Allen,WR,2022,LAC@DEN,30.00,0,0,0,0,0,0,0,8,102,2
1821,18,DeVante Parker,WR,2022,NE@BUF,25.00,0,0,0,0,0,0,0,6,79,2
1822,18,Stefon Diggs,WR,2022,NE@BUF,23.00,0,0,0,0,0,0,0,7,104,1
1823,18,Jerry Jeudy,WR,2022,LAC@DEN,23.00,0,0,0,3,39,0,0,5,154,0
1824,18,Ja'Marr Chase,WR,2022,BAL@CIN,22.00,0,0,0,0,0,0,0,8,86,1
1825,18,Brandin Cooks,WR,2022,HOU@IND,21.00,0,0,0,0,0,0,0,5,106,1
1826,18,Christian Kirk,WR,2022,TEN@JAX,21.00,0,0,0,0,0,0,0,6,99,1
1827,18,Hunter Renfrow,WR,2022,KC@LV,19.00,0,0,0,0,0,0,0,7,63,1
1828,18,A.J. Green,WR,2022,ARI@SF,18.00,0,0,0,0,0,0,0,3,91,1
1829,18,Drake London,WR,2022,TB@ATL,18.00,0,0,0,0,0,0,0,6,120,0
1830,18,Garrett Wilson,WR,2022,NYJ@MIA,17.00,0,0,0,0,0,0,0,9,89,0
1831,18,CeeDee Lamb,WR,2022,DAL@WAS,16.00,0,0,0,0,0,0,0,5,52,1
1832,18,Terry McLaurin,WR,2022,DAL@WAS,16.00,0,0,0,0,0,0,0,3,74,1
1833,18,Chris Olave,WR,2022,CAR@NO,16.00,0,0,0,0,0,1,0,5,60,1
1834,18,K.J. Osborn,WR,2022,MIN@CHI,16.00,0,0,0,0,0,0,0,5,117,0
1835,18,George Pickens,WR,2022,CLE@PIT,16.00,0,0,0,0,0,0,0,3,72,1
1836,18,Christian Watson,WR,2022,DET@GB,16.00,0,0,0,2,12,0,0,5,104,0
1837,18,Tyler Lockett,WR,2022,LA@SEA,15.00,0,0,0,0,0,0,0,4,54,1
1838,18,Allen Lazard,WR,2022,DET@GB,14.00,0,0,0,2,0,0,0,4,41,1
1839,18,A.J. Brown,WR,2022,NYG@PHI,13.00,0,0,0,0,0,0,0,4,95,0
1840,18,Velus Jones,WR,2022,MIN@CHI,13.00,0,0,0,1,42,0,1,1,28,0
1841,18,DeVonta Smith,WR,2022,NYG@PHI,13.00,0,0,0,0,0,0,0,7,67,0
1842,18,Olamide Zaccheaus,WR,2022,TB@ATL,13.00,0,0,0,0,0,0,0,4,37,1
1843,18,Davante Adams,WR,2022,KC@LV,12.00,0,0,0,0,0,0,0,5,73,0
1844,18,Parris Campbell,WR,2022,HOU@IND,12.00,0,0,0,1,26,0,0,6,42,0
1845,18,Jakobi Meyers,WR,2022,NE@BUF,12.00,0,0,0,0,0,0,0,3,32,1
1846,18,Michael Pittman,WR,2022,HOU@IND,12.00,0,0,0,1,0,0,0,3,30,1
1847,18,Courtland Sutton,WR,2022,LAC@DEN,12.00,0,0,0,0,0,0,0,3,33,1
1848,18,Chatarius Atwell,WR,2022,LA@SEA,11.00,0,0,0,1,11,0,1,2,27,0
1849,18,John Brown,WR,2022,NE@BUF,11.00,0,0,0,0,0,0,0,1,42,1
1850,18,Kenny Golladay,WR,2022,NYG@PHI,11.00,0,0,0,0,0,0,0,2,30,1
1851,18,Kadarius Toney,WR,2022,KC@LV,11.00,0,0,0,3,26,0,1,2,18,0
1852,18,Tyler Boyd,WR,2022,BAL@CIN,10.00,0,0,0,0,0,0,0,5,51,0
1853,18,Jahan Dotson,WR,2022,DAL@WAS,10.00,0,0,0,0,0,0,0,3,72,0
1854,18,Russell Gage,WR,2022,TB@ATL,10.00,0,0,0,0,0,0,0,3,15,1
1855,18,Chris Godwin,WR,2022,TB@ATL,10.00,0,0,0,0,0,1,0,6,55,0
1856,18,Jalen Nailor,WR,2022,MIN@CHI,10.00,0,0,0,0,0,0,0,4,62,0
1857,18,Kalif Raymond,WR,2022,DET@GB,10.00,0,0,0,0,0,0,0,4,66,0
1858,18,Amon-Ra St. Brown,WR,2022,DET@GB,10.00,0,0,0,0,0,0,0,6,49,0
1859,18,Brandon Aiyuk,WR,2022,ARI@SF,9.00,0,0,0,0,0,0,0,4,59,0
1860,18,Van Jefferson,WR,2022,LA@SEA,9.00,0,0,0,0,0,0,0,3,61,0
1861,18,Josh Palmer,WR,2022,LAC@DEN,9.00,0,0,0,0,0,0,0,4,39,0
1862,18,Jaylen Waddle,WR,2022,NYJ@MIA,9.00,0,0,0,1,9,0,0,5,44,0
1863,18,Kendrick Bourne,WR,2022,NE@BUF,8.00,0,0,0,0,0,0,0,4,45,0
1864,18,Greg Dortch,WR,2022,ARI@SF,8.00,0,0,0,2,15,0,0,4,30,0
1865,18,Adam Thielen,WR,2022,MIN@CHI,8.00,0,0,0,1,4,0,0,2,8,1
1866,18,Sammy Watkins,WR,2022,BAL@CIN,8.00,0,0,0,0,0,1,0,2,79,0
1867,18,Robert Woods,WR,2022,TEN@JAX,8.00,0,0,0,0,0,0,0,4,40,0
1868,18,Amari Cooper,WR,2022,CLE@PIT,7.00,0,0,0,0,0,0,0,2,51,0
1869,18,Justin Jefferson,WR,2022,MIN@CHI,7.00,0,0,0,0,0,0,0,4,38,0
1870,18,Diontae Johnson,WR,2022,CLE@PIT,7.00,0,0,0,0,0,0,0,2,38,0
1871,18,D.K. Metcalf,WR,2022,LA@SEA,7.00,0,0,0,0,0,0,0,3,40,0
1872,18,Alec Pierce,WR,2022,HOU@IND,7.00,0,0,0,0,0,0,0,3,42,0
1873,18,Freddie Swain,WR,2022,LAC@DEN,7.00,0,0,0,0,0,0,0,2,54,0
1874,18,Deven Thompkins,WR,2022,TB@ATL,7.00,0,0,0,1,17,0,0,4,25,0
1875,18,Justin Watson,WR,2022,KC@LV,7.00,0,0,0,0,0,0,0,1,67,0
1876,18,Mike Williams,WR,2022,LAC@DEN,7.00,0,0,0,0,0,0,0,4,32,0
1877,18,DeAndre Carter,WR,2022,LAC@DEN,6.00,0,0,0,0,0,1,0,3,43,0
1878,18,Gabriel Davis,WR,2022,NE@BUF,6.00,0,0,0,0,0,0,0,3,39,0
1879,18,Marcus Johnson,WR,2022,NYG@PHI,6.00,0,0,0,0,0,0,0,3,36,0
1880,18,Zay Jones,WR,2022,TEN@JAX,6.00,0,0,0,0,0,0,0,4,21,0
1881,18,Donovan Peoples-Jones,WR,2022,CLE@PIT,6.00,0,0,0,0,0,0,0,2,42,0
1882,18,Rashid Shaheed,WR,2022,CAR@NO,6.00,0,0,0,1,7,0,0,3,34,0
1883,18,Treylon Burks,WR,2022,TEN@JAX,5.00,0,0,0,0,0,0,0,4,19,0
1884,18,Amari Rodgers,WR,2022,HOU@IND,5.00,0,0,0,0,0,0,0,3,22,0
1885,18,JuJu Smith-Schuster,WR,2022,KC@LV,5.00,0,0,0,0,0,0,0,2,35,0
1886,18,Marquez Valdes-Scantling,WR,2022,KC@LV,5.00,0,0,0,0,0,0,0,3,27,0
1887,18,D.J. Chark,WR,2022,DET@GB,4.00,0,0,0,0,0,0,0,3,14,0
1888,18,Chase Claypool,WR,2022,MIN@CHI,4.00,0,0,0,0,0,0,0,2,29,0
1889,18,Tyreek Hill,WR,2022,NYJ@MIA,4.00,0,0,0,0,0,0,0,2,23,0
1890,18,Cade Johnson,WR,2022,LA@SEA,4.00,0,0,0,0,0,0,0,2,21,0
1891,18,Marvin Jones,WR,2022,TEN@JAX,4.00,0,0,0,0,0,0,0,2,29,0
1892,18,Terrace Marshall,WR,2022,CAR@NO,4.00,0,0,0,0,0,0,0,2,23,0
1893,18,Chris Moore,WR,2022,HOU@IND,4.00,0,0,0,1,-2,0,0,2,22,0
1894,18,Demarcus Robinson,WR,2022,BAL@CIN,4.00,0,0,0,0,0,0,0,2,24,0
1895,18,Deebo Samuel,WR,2022,ARI@SF,4.00,0,0,0,1,4,0,0,2,20,0
1896,18,Dareke Young,WR,2022,LA@SEA,4.00,0,0,0,0,0,0,0,2,24,0
1897,18,Randall Cobb,WR,2022,DET@GB,3.00,0,0,0,0,0,0,0,2,11,0
1898,18,T.Y. Hilton,WR,2022,DAL@WAS,3.00,0,0,0,0,0,0,0,2,19,0
1899,18,Mack Hollins,WR,2022,KC@LV,3.00,0,0,0,0,0,0,0,2,15,0
1900,18,Isaiah McKenzie,WR,2022,NE@BUF,3.00,0,0,0,0,0,0,0,2,19,0
1901,18,Dante Pettis,WR,2022,MIN@CHI,3.00,0,0,0,0,0,0,0,2,19,0
1902,18,Jalen Reagor,WR,2022,MIN@CHI,3.00,0,0,0,1,5,0,0,2,17,0
1903,18,Khalil Shakir,WR,2022,NE@BUF,3.00,0,0,0,0,0,0,0,1,28,0
1904,18,Quez Watkins,WR,2022,NYG@PHI,3.00,0,0,0,0,0,0,0,2,14,0
1905,18,Noah Brown,WR,2022,DAL@WAS,2.00,0,0,0,0,0,0,0,1,10,0
1906,18,Pharoh Cooper,WR,2022,ARI@SF,2.00,0,0,0,2,7,0,0,2,6,0
1907,18,Frank Darby,WR,2022,TB@ATL,2.00,0,0,0,0,0,0,0,1,15,0
1908,18,Corey Davis,WR,2022,NYJ@MIA,2.00,0,0,0,0,0,0,0,1,17,0
1909,18,Michael Gallup,WR,2022,DAL@WAS,2.00,0,0,0,0,0,0,0,1,10,0
1910,18,Trenton Irwin,WR,2022,BAL@CIN,2.00,0,0,0,0,0,0,0,1,12,0
1911,18,Jauan Jennings,WR,2022,ARI@SF,2.00,0,0,0,0,0,0,0,1,10,0
1912,18,D.J. Moore,WR,2022,CAR@NO,2.00,0,0,0,0,0,0,0,1,10,0
1913,18,Elijah Moore,WR,2022,NYJ@MIA,2.00,0,0,0,0,0,0,0,1,11,0
1914,18,Brandon Powell,WR,2022,LA@SEA,2.00,0,0,0,1,15,0,0,1,2,0
1915,18,Josh Reynolds,WR,2022,DET@GB,2.00,0,0,0,0,0,0,0,1,16,0
1916,18,Tyquan Thornton,WR,2022,NE@BUF,2.00,0,0,0,0,0,0,0,1,13,0
1917,18,Tylan Wallace,WR,2022,BAL@CIN,2.00,0,0,0,0,0,0,0,1,12,0
1918,18,Michael Woods,WR,2022,CLE@PIT,2.00,0,0,0,0,0,0,0,1,15,0
