,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1378,13,Michael Pittman,WR,2020,IND@HOU,9.00,0,0,0,0,0,0,0,5,46,0
1379,13,JuJu Smith-Schuster,WR,2020,WAS@PIT,9.00,0,0,0,0,0,0,0,7,28,0
1380,13,Allen Lazard,WR,2020,PHI@GB,8.00,0,0,0,0,0,0,0,3,50,0
1381,13,Denzel Mims,WR,2020,LV@NYJ,8.00,0,0,0,0,0,0,0,2,40,0
1382,13,Darnell Mooney,WR,2020,DET@CHI,8.00,0,0,0,0,0,0,0,4,43,0
1383,13,Hunter Renfrow,WR,2020,LV@NYJ,8.00,0,0,0,0,0,0,0,4,47,0
1384,13,Emmanuel Sanders,WR,2020,NO@ATL,8.00,0,0,0,0,0,0,0,5,39,0
1385,13,Mike Williams,WR,2020,NE@LAC,8.00,0,0,0,0,0,0,0,4,43,0
1386,13,Nelson Agholor,WR,2020,LV@NYJ,7.00,0,0,0,0,0,0,0,4,38,0
1387,13,Kendrick Bourne,WR,2020,BUF@SF,7.00,0,0,0,0,0,0,0,4,35,0
1388,13,Noah Brown,WR,2020,DAL@BAL,7.00,0,0,0,0,0,0,0,3,40,0
1389,13,DeVante Parker,WR,2020,CIN@MIA,7.00,0,0,0,0,0,0,0,4,35,0
1390,13,Golden Tate,WR,2020,NYG@SEA,7.00,0,0,0,0,0,0,0,4,30,0
1391,13,Sammy Watkins,WR,2020,DEN@KC,7.00,0,0,0,0,0,0,0,4,35,0
1392,13,D.J. Chark,WR,2020,JAX@MIN,6.00,0,0,0,0,0,0,0,2,41,0
1393,13,Jakeem Grant,WR,2020,CIN@MIA,6.00,0,0,0,0,0,0,0,2,42,0
1394,13,Van Jefferson,WR,2020,LA@ARI,6.00,0,0,0,0,0,0,0,4,27,0
1395,13,KeeSean Johnson,WR,2020,LA@ARI,6.00,0,0,0,0,0,0,0,4,27,0
1396,13,Braxton Berrios,WR,2020,LV@NYJ,5.00,0,0,0,0,0,0,0,2,33,0
1397,13,Chase Claypool,WR,2020,WAS@PIT,5.00,0,0,0,0,0,0,0,2,38,0
1398,13,Jalen Guyton,WR,2020,NE@LAC,5.00,0,0,0,0,0,0,0,2,38,0
1399,13,Jalen Reagor,WR,2020,PHI@GB,5.00,0,0,0,1,11,0,0,1,34,0
1400,13,Demarcus Robinson,WR,2020,DEN@KC,5.00,0,0,0,0,0,0,0,2,39,0
1401,13,Mohamed Sanu,WR,2020,DET@CHI,5.00,0,0,0,0,0,0,0,2,36,0
1402,13,Sterling Shepard,WR,2020,NYG@SEA,5.00,0,0,0,0,0,0,0,1,22,0
1403,13,Steven Sims,WR,2020,WAS@PIT,5.00,0,0,0,0,0,0,0,4,17,0
1404,13,Jamal Agnew,WR,2020,DET@CHI,4.00,0,0,0,1,0,0,0,2,24,0
1405,13,KJ Hamler,WR,2020,DEN@KC,4.00,0,0,0,2,13,0,0,2,16,0
1406,13,Chad Beebe,WR,2020,JAX@MIN,3.00,0,0,0,0,0,0,0,2,10,0
1407,13,Damiere Byrd,WR,2020,NE@LAC,3.00,0,0,0,0,0,0,0,2,16,0
1408,13,Alex Erickson,WR,2020,CIN@MIA,3.00,0,0,0,0,0,0,0,2,17,0
1409,13,Terry McLaurin,WR,2020,WAS@PIT,3.00,0,0,0,0,0,0,0,2,14,0
1410,13,Jakobi Meyers,WR,2020,NE@LAC,3.00,0,0,0,0,0,0,0,2,15,0
1411,13,Breshad Perriman,WR,2020,LV@NYJ,3.00,0,0,0,0,0,0,0,1,22,0
1412,13,Josh Reynolds,WR,2020,LA@ARI,3.00,0,0,0,0,0,0,0,1,21,0
1413,13,Tyrie Cleveland,WR,2020,DEN@KC,2.00,0,0,0,0,0,0,0,1,11,0
1414,13,Chris Conley,WR,2020,JAX@MIN,2.00,0,0,0,0,0,1,0,2,12,0
1415,13,Mecole Hardman,WR,2020,DEN@KC,2.00,0,0,0,0,0,0,0,1,15,0
1416,13,Andy Isabella,WR,2020,LA@ARI,2.00,0,0,0,0,0,0,0,2,7,0
1417,13,Ray Ray McCloud,WR,2020,WAS@PIT,2.00,0,0,0,0,0,0,0,2,4,0
1418,13,Zach Pascal,WR,2020,IND@HOU,2.00,0,0,0,0,0,0,0,1,11,0
1419,13,Darius Slayton,WR,2020,NYG@SEA,2.00,0,0,0,0,0,0,0,1,14,0
1420,13,Malik Taylor,WR,2020,PHI@GB,2.00,0,0,0,0,0,0,0,1,14,0
1421,13,Javon Wims,WR,2020,DET@CHI,2.00,0,0,0,0,0,0,0,1,13,0
1422,13,C.J. Board,WR,2020,NYG@SEA,1.00,0,0,0,0,0,0,0,1,-2,0
1423,13,Keelan Cole,WR,2020,JAX@MIN,1.00,0,0,0,0,0,0,0,1,7,0
1424,13,Devin Duvernay,WR,2020,DAL@BAL,1.00,0,0,0,0,0,0,0,1,2,0
1425,13,K.J. Hill,WR,2020,NE@LAC,1.00,0,0,0,0,0,0,0,1,7,0
1426,13,Mack Hollins,WR,2020,CIN@MIA,1.00,0,0,0,0,0,0,0,1,7,0
1427,13,Adam Humphries,WR,2020,CLE@TEN,1.00,0,0,0,0,0,0,0,1,9,0
1428,13,Jerry Jeudy,WR,2020,DEN@KC,1.00,0,0,0,0,0,0,0,1,5,0
1429,13,Tyron Johnson,WR,2020,NE@LAC,1.00,0,0,0,0,0,0,0,1,1,0
1430,13,Christian Kirk,WR,2020,LA@ARI,1.00,0,0,0,0,0,0,0,1,2,0
1431,13,Tommylee Lewis,WR,2020,NO@ATL,1.00,0,0,0,1,16,0,0,0,0,0
1432,13,David Moore,WR,2020,NYG@SEA,1.00,0,0,0,0,0,0,0,1,6,0
1433,13,Brandon Powell,WR,2020,NO@ATL,1.00,0,0,0,0,0,0,0,1,9,0
1434,13,Equanimeous St. Brown,WR,2020,PHI@GB,1.00,0,0,0,0,0,0,0,1,7,0
1435,13,Isaiah Wright,WR,2020,WAS@PIT,1.00,0,0,0,0,0,0,0,1,5,0
1436,13,DeMichael Harris,WR,2020,IND@HOU,0.00,0,0,0,1,-3,0,0,0,0,0
1437,13,Donte Moncrief,WR,2020,NE@LAC,0.00,0,0,0,1,4,0,0,0,0,0
1438,13,Marquez Valdes-Scantling,WR,2020,PHI@GB,0.00,0,0,0,1,-4,0,0,0,0,0
1439,13,Nsimba Webster,WR,2020,LA@ARI,-1.00,0,0,0,0,0,1,0,0,0,0
1440,14,Stefon Diggs,WR,2020,PIT@BUF,29.00,0,0,0,1,1,0,0,10,130,1
1441,14,Allen Robinson,WR,2020,HOU@CHI,27.00,0,0,0,0,0,0,0,9,123,1
1442,14,Calvin Ridley,WR,2020,ATL@LAC,26.00,0,0,0,0,0,0,0,8,124,1
1443,14,Tyreek Hill,WR,2020,KC@MIA,25.00,0,0,0,1,32,0,1,3,79,1
1444,14,T.Y. Hilton,WR,2020,IND@LV,25.00,0,0,0,0,0,0,0,5,86,2
1445,14,Davante Adams,WR,2020,GB@DET,24.00,0,0,0,0,0,0,0,7,115,1
1446,14,A.J. Brown,WR,2020,TEN@JAX,24.00,0,0,0,0,0,0,0,7,112,1
1447,14,KJ Hamler,WR,2020,DEN@CAR,22.00,0,0,0,0,0,0,0,2,86,2
1448,14,DeAndre Hopkins,WR,2020,ARI@NYG,22.00,0,0,0,0,0,0,0,9,136,0
1449,14,Nelson Agholor,WR,2020,IND@LV,21.00,0,0,0,0,0,0,0,5,100,1
1450,14,Brandon Aiyuk,WR,2020,WAS@SF,21.00,0,0,0,0,0,0,0,10,119,0
1451,14,Keenan Allen,WR,2020,ATL@LAC,20.00,0,0,0,0,0,0,0,9,52,1
1452,14,Russell Gage,WR,2020,ATL@LAC,20.00,39,1,0,0,0,0,0,5,82,0
1453,14,Marquez Valdes-Scantling,WR,2020,GB@DET,20.00,0,0,0,0,0,0,0,6,85,1
1454,14,Keelan Cole,WR,2020,TEN@JAX,19.00,0,0,0,0,0,0,0,7,67,1
1455,14,A.J. Green,WR,2020,DAL@CIN,18.00,0,0,0,0,0,0,0,6,62,1
1456,14,Rashard Higgins,WR,2020,BAL@CLE,18.00,0,0,0,0,0,0,0,6,68,1
1457,14,D.K. Metcalf,WR,2020,NYJ@SEA,18.00,0,0,0,0,0,0,0,6,61,1
1458,14,Robbie Chosen,WR,2020,DEN@CAR,17.00,0,0,0,2,13,0,0,8,84,0
1459,14,Tyron Johnson,WR,2020,ATL@LAC,17.00,0,0,0,0,0,0,0,6,55,1
1460,14,JuJu Smith-Schuster,WR,2020,PIT@BUF,17.00,0,0,0,0,0,0,0,6,55,1
1461,14,Michael Thomas,WR,2020,NO@PHI,16.00,0,0,0,0,0,0,0,8,84,0
1462,14,Lynn Bowden,WR,2020,KC@MIA,15.00,0,0,0,1,2,0,0,7,82,0
1463,14,Amari Cooper,WR,2020,DAL@CIN,15.00,0,0,0,0,0,0,0,4,51,1
1464,14,Curtis Samuel,WR,2020,DEN@CAR,15.00,0,0,0,2,22,0,0,7,68,0
1465,14,Cooper Kupp,WR,2020,NE@LA,14.00,0,0,0,0,0,0,0,5,33,1
1466,14,Marquise Brown,WR,2020,BAL@CLE,13.00,0,0,0,0,0,0,0,2,50,1
1467,14,Emmanuel Sanders,WR,2020,NO@PHI,13.00,0,0,0,0,0,0,0,3,48,1
1468,14,Danny Amendola,WR,2020,GB@DET,12.00,0,0,0,0,0,0,0,6,66,0
1469,14,Chad Hansen,WR,2020,HOU@CHI,12.00,0,0,0,0,0,0,0,7,56,0
1470,14,Tim Patrick,WR,2020,DEN@CAR,12.00,0,0,0,0,0,0,0,3,36,1
1471,14,Donovan Peoples-Jones,WR,2020,BAL@CLE,12.00,0,0,0,0,0,0,0,3,74,0
1472,14,Mack Hollins,WR,2020,KC@MIA,11.00,0,0,0,0,0,0,0,5,66,0
1473,14,Jarvis Landry,WR,2020,BAL@CLE,11.00,12,0,0,0,0,0,0,6,52,0
1474,14,Scott Miller,WR,2020,MIN@TB,11.00,0,0,0,0,0,0,0,1,48,1
1475,14,David Moore,WR,2020,NYJ@SEA,11.00,0,0,0,1,9,0,0,3,20,1
1476,14,James Washington,WR,2020,PIT@BUF,11.00,0,0,0,0,0,0,0,3,29,1
1477,14,Keke Coutee,WR,2020,HOU@CHI,10.00,0,0,0,0,0,1,0,3,24,1
1478,14,Gabriel Davis,WR,2020,PIT@BUF,10.00,0,0,0,0,0,0,0,3,19,1
1479,14,Tyler Lockett,WR,2020,NYJ@SEA,10.00,0,0,0,0,0,0,0,5,52,0
1480,14,Darnell Mooney,WR,2020,HOU@CHI,10.00,0,0,0,1,5,0,0,2,22,1
1481,14,Laviska Shenault,WR,2020,TEN@JAX,10.00,0,0,0,1,2,0,0,6,49,0
1482,14,Freddie Swain,WR,2020,NYJ@SEA,10.00,0,0,0,0,0,0,0,2,22,1
1483,14,Cole Beasley,WR,2020,PIT@BUF,9.00,0,0,0,0,0,0,0,5,41,0
1484,14,Kendrick Bourne,WR,2020,WAS@SF,9.00,0,0,0,0,0,0,0,3,42,0
1485,14,Tyler Boyd,WR,2020,DAL@CIN,9.00,0,0,0,0,0,0,0,5,43,0
1486,14,Antonio Brown,WR,2020,MIN@TB,9.00,0,0,0,0,0,0,0,5,49,0
1487,14,Damiere Byrd,WR,2020,NE@LA,9.00,0,0,0,0,0,0,0,5,48,0
1488,14,Tee Higgins,WR,2020,DAL@CIN,9.00,0,0,0,0,0,0,0,5,49,0
1489,14,Justin Jefferson,WR,2020,MIN@TB,9.00,0,0,0,0,0,0,0,4,39,0
1490,14,Tre'Quan Smith,WR,2020,NO@PHI,9.00,0,0,0,0,0,0,0,3,60,0
1491,14,Pharoh Cooper,WR,2020,DEN@CAR,8.00,0,0,0,0,0,0,0,3,52,0
1492,14,Mike Evans,WR,2020,MIN@TB,8.00,0,0,0,0,0,0,0,3,56,0
1493,14,Alshon Jeffery,WR,2020,NO@PHI,8.00,0,0,0,0,0,0,0,1,15,1
1494,14,Diontae Johnson,WR,2020,PIT@BUF,8.00,0,0,0,0,0,0,0,4,40,0
1495,14,Marvin Jones,WR,2020,GB@DET,8.00,0,0,0,0,0,0,0,4,48,0
1496,14,Jakobi Meyers,WR,2020,NE@LA,8.00,0,0,0,0,0,0,0,4,47,0
1497,14,Robert Woods,WR,2020,NE@LA,8.00,0,0,0,1,-1,0,0,5,32,0
1498,14,Braxton Berrios,WR,2020,NYJ@SEA,7.00,0,0,0,0,0,0,0,3,49,0
1499,14,N'Keal Harry,WR,2020,NE@LA,7.00,0,0,0,0,0,0,0,3,49,0
1500,14,CeeDee Lamb,WR,2020,DAL@CIN,7.00,0,0,0,1,15,0,0,2,46,0
1501,14,Jalen Reagor,WR,2020,NO@PHI,7.00,0,0,0,1,19,0,0,2,46,0
1502,14,Hunter Renfrow,WR,2020,IND@LV,7.00,0,0,0,0,0,1,0,5,38,0
1503,14,Laquon Treadwell,WR,2020,ATL@LAC,7.00,0,0,0,0,0,0,0,1,9,1
1504,14,Sammy Watkins,WR,2020,KC@MIA,7.00,0,0,0,0,0,0,0,2,52,0
1505,14,Jakeem Grant,WR,2020,KC@MIA,6.00,0,0,0,0,0,0,0,3,32,0
1506,14,Mecole Hardman,WR,2020,KC@MIA,6.00,0,0,0,0,0,1,0,3,40,0
1507,14,Richie James,WR,2020,WAS@SF,6.00,0,0,0,0,0,0,0,3,33,0
1508,14,Jerry Jeudy,WR,2020,DEN@CAR,6.00,0,0,0,0,0,0,0,2,42,0
1509,14,Steven Mitchell,WR,2020,HOU@CHI,6.00,0,0,0,0,0,0,0,3,38,0
1510,14,Michael Pittman,WR,2020,IND@LV,6.00,0,0,0,1,3,0,0,2,42,0
1511,14,Sterling Shepard,WR,2020,ARI@NYG,6.00,0,0,0,0,0,0,0,3,35,0
1512,14,Darius Slayton,WR,2020,ARI@NYG,6.00,0,0,0,0,0,0,0,3,31,0
1513,14,Adam Thielen,WR,2020,MIN@TB,6.00,0,0,0,0,0,0,0,3,39,0
1514,14,Corey Davis,WR,2020,TEN@JAX,5.00,0,0,0,0,0,1,0,3,34,0
1515,14,Collin Johnson,WR,2020,TEN@JAX,5.00,0,0,0,0,0,0,0,2,33,0
1516,14,Breshad Perriman,WR,2020,NYJ@SEA,5.00,0,0,0,0,0,0,0,3,26,0
1517,14,Mohamed Sanu,WR,2020,GB@DET,5.00,0,0,0,0,0,0,0,2,37,0
1518,14,Willie Snead,WR,2020,BAL@CLE,5.00,0,0,0,0,0,0,0,3,29,0
1519,14,Chase Claypool,WR,2020,PIT@BUF,4.00,0,0,0,0,0,0,0,3,15,0
1520,14,Michael Gallup,WR,2020,DAL@CIN,4.00,0,0,0,0,0,0,0,2,23,0
1521,14,Chris Godwin,WR,2020,MIN@TB,4.00,0,0,0,0,0,0,0,2,25,0
1522,14,Christian Kirk,WR,2020,ARI@NYG,4.00,0,0,0,0,0,0,0,3,14,0
1523,14,Terry McLaurin,WR,2020,WAS@SF,4.00,0,0,0,0,0,0,0,2,24,0
1524,14,Henry Ruggs,WR,2020,IND@LV,4.00,0,0,0,0,0,0,0,3,18,0
1525,14,Golden Tate,WR,2020,ARI@NYG,4.00,0,0,0,0,0,0,0,1,39,0
1526,14,Greg Ward,WR,2020,NO@PHI,4.00,0,0,0,0,0,0,0,2,20,0
1527,14,Quintez Cephus,WR,2020,GB@DET,3.00,0,0,0,0,0,0,0,2,16,0
1528,14,D.J. Chark,WR,2020,TEN@JAX,3.00,0,0,0,0,0,0,0,2,16,0
1529,14,Larry Fitzgerald,WR,2020,ARI@NYG,3.00,0,0,0,0,0,0,0,2,10,0
1530,14,Allen Lazard,WR,2020,GB@DET,3.00,0,0,0,0,0,0,0,2,19,0
1531,14,Anthony Miller,WR,2020,HOU@CHI,3.00,0,0,0,0,0,0,0,2,16,0
1532,14,Zach Pascal,WR,2020,IND@LV,3.00,0,0,0,0,0,0,0,1,27,0
1533,14,Jamal Agnew,WR,2020,GB@DET,2.00,0,0,0,1,11,0,0,1,4,0
1534,14,Tavon Austin,WR,2020,GB@DET,2.00,0,0,0,0,0,0,0,2,8,0
1535,14,Miles Boykin,WR,2020,BAL@CLE,2.00,0,0,0,0,0,0,0,1,15,0
1536,14,Jamison Crowder,WR,2020,NYJ@SEA,2.00,0,0,0,0,0,0,0,2,7,0
1537,14,DaeSean Hamilton,WR,2020,DEN@CAR,2.00,0,0,0,0,0,0,0,1,13,0
1538,14,Penny Hart,WR,2020,NYJ@SEA,2.00,0,0,0,1,19,0,0,1,3,0
1539,14,Isaiah McKenzie,WR,2020,PIT@BUF,2.00,0,0,0,0,0,0,0,1,12,0
1540,14,Demarcus Robinson,WR,2020,KC@MIA,2.00,0,0,0,0,0,0,0,1,13,0
1541,14,Jaleel Scott,WR,2020,NYJ@SEA,2.00,0,0,0,0,0,0,0,1,16,0
1542,14,Jeff Smith,WR,2020,NYJ@SEA,2.00,0,0,0,0,0,0,0,1,14,0
1543,14,Equanimeous St. Brown,WR,2020,GB@DET,2.00,0,0,0,0,0,0,0,1,15,0
1544,14,Jalen Guyton,WR,2020,ATL@LAC,1.00,0,0,0,0,0,0,0,1,8,0
1545,14,K.J. Hill,WR,2020,ATL@LAC,1.00,0,0,0,0,0,0,0,1,4,0
1546,14,KeeSean Johnson,WR,2020,ARI@NYG,1.00,0,0,0,0,0,0,0,1,9,0
1547,14,Zay Jones,WR,2020,IND@LV,1.00,29,0,0,0,0,0,0,0,0,0
1548,14,Brandon Powell,WR,2020,ATL@LAC,1.00,0,0,0,0,0,0,0,1,9,0
1549,14,Josh Reynolds,WR,2020,NE@LA,1.00,0,0,0,0,0,0,0,1,6,0
1550,14,Cam Sims,WR,2020,WAS@SF,1.00,0,0,0,1,5,0,0,1,8,0
1551,14,Steven Sims,WR,2020,WAS@SF,1.00,0,0,0,0,0,0,0,1,5,0
1552,14,Quez Watkins,WR,2020,NO@PHI,1.00,0,0,0,0,0,0,0,1,3,0
1553,14,Isaiah Wright,WR,2020,WAS@SF,1.00,0,0,0,0,0,0,0,1,9,0
1554,14,Brandon Zylstra,WR,2020,DEN@CAR,1.00,0,0,0,0,0,0,0,1,3,0
1555,14,Alex Erickson,WR,2020,DAL@CIN,0.00,0,0,0,1,0,1,0,1,9,0
1556,14,Deebo Samuel,WR,2020,WAS@SF,0.00,0,0,0,1,9,0,0,0,0,0
1557,14,Javon Wims,WR,2020,HOU@CHI,0.00,0,0,0,1,2,0,0,0,0,0
1558,15,Calvin Ridley,WR,2020,TB@ATL,32.00,0,0,0,0,0,0,0,10,163,1
1559,15,DeAndre Hopkins,WR,2020,PHI@ARI,30.00,0,0,0,1,1,1,0,9,169,1
1560,15,Marvin Jones,WR,2020,DET@TEN,27.00,0,0,0,0,0,0,0,10,112,1
1561,15,Stefon Diggs,WR,2020,BUF@DEN,25.00,0,0,0,0,0,0,0,11,147,0
1562,15,Zach Pascal,WR,2020,HOU@IND,24.00,0,0,0,0,0,0,0,5,79,2
1563,15,Brandon Aiyuk,WR,2020,SF@DAL,22.00,0,0,0,0,0,0,0,9,73,1
1564,15,Corey Davis,WR,2020,DET@TEN,21.00,0,0,0,0,0,0,0,4,110,1
1565,15,Robert Woods,WR,2020,NYJ@LA,21.00,0,0,0,1,40,0,0,6,56,1
1566,15,Antonio Brown,WR,2020,TB@ATL,20.00,0,0,0,0,0,0,0,5,93,1
1567,15,Cole Beasley,WR,2020,BUF@DEN,19.00,0,0,0,0,0,0,0,8,112,0
1568,15,Diontae Johnson,WR,2020,PIT@CIN,19.00,0,0,0,0,0,0,0,8,59,1
1569,15,Jarvis Landry,WR,2020,CLE@NYG,19.00,0,0,0,0,0,0,0,7,61,1
1570,15,D.J. Moore,WR,2020,CAR@GB,19.00,0,0,0,1,1,0,0,6,131,0
1571,15,Kendrick Bourne,WR,2020,SF@DAL,18.00,0,0,0,0,0,0,0,4,86,1
1572,15,Justin Jefferson,WR,2020,CHI@MIN,18.00,0,0,0,0,0,0,0,8,104,0
1573,15,Mike Evans,WR,2020,TB@ATL,17.00,0,0,0,0,0,0,0,6,110,0
1574,15,Russell Gage,WR,2020,TB@ATL,17.00,0,0,0,0,0,0,0,5,68,1
1575,15,Tyreek Hill,WR,2020,KC@NO,17.00,0,0,0,1,1,0,0,6,53,1
1576,15,Jakobi Meyers,WR,2020,NE@MIA,17.00,0,0,0,0,0,1,0,7,111,0
1577,15,Greg Ward,WR,2020,PHI@ARI,17.00,0,0,0,0,0,0,0,4,15,2
1578,15,A.J. Brown,WR,2020,DET@TEN,15.00,0,0,0,0,0,0,0,5,44,1
1579,15,Marquise Brown,WR,2020,JAX@BAL,15.00,0,0,0,0,0,0,0,6,98,0
1580,15,Keke Coutee,WR,2020,HOU@IND,15.00,0,0,0,0,0,1,0,5,53,1
1581,15,Tyron Johnson,WR,2020,LAC@LV,15.00,0,0,0,0,0,0,0,3,61,1
1582,15,Darnell Mooney,WR,2020,CHI@MIN,15.00,0,0,0,1,16,0,0,4,49,1
1583,15,Terry McLaurin,WR,2020,SEA@WAS,14.00,0,0,0,0,0,0,0,7,77,0
1584,15,Chris Godwin,WR,2020,TB@ATL,13.00,0,0,0,0,0,0,0,4,36,1
1585,15,Jalen Guyton,WR,2020,LAC@LV,13.00,0,0,0,1,4,0,0,4,91,0
1586,15,Chad Hansen,WR,2020,HOU@IND,13.00,0,0,0,0,0,0,0,2,55,1
1587,15,CeeDee Lamb,WR,2020,SF@DAL,13.00,0,0,0,0,0,0,0,5,85,0
1588,15,Quez Watkins,WR,2020,PHI@ARI,13.00,0,0,0,0,0,0,0,3,40,1
1589,15,Jamison Crowder,WR,2020,NYJ@LA,12.00,0,0,0,0,0,0,0,6,66,0
1590,15,Larry Fitzgerald,WR,2020,PHI@ARI,12.00,0,0,0,0,0,0,0,3,35,1
1591,15,Allen Robinson,WR,2020,CHI@MIN,12.00,0,0,0,0,0,0,0,4,83,0
1592,15,Davante Adams,WR,2020,CAR@GB,11.00,0,0,0,0,0,0,0,7,42,0
1593,15,Brandin Cooks,WR,2020,HOU@IND,11.00,0,0,0,0,0,0,0,6,59,0
1594,15,Michael Gallup,WR,2020,SF@DAL,11.00,0,0,0,0,0,0,0,3,26,1
1595,15,Mecole Hardman,WR,2020,KC@NO,11.00,0,0,0,1,-5,0,0,3,22,1
1596,15,Rashard Higgins,WR,2020,CLE@NYG,11.00,0,0,0,0,0,0,0,4,76,0
1597,15,T.Y. Hilton,WR,2020,HOU@IND,11.00,0,0,0,0,0,0,0,4,71,0
1598,15,Emmanuel Sanders,WR,2020,KC@NO,11.00,0,0,0,0,0,0,0,4,76,0
1599,15,Darius Slayton,WR,2020,CLE@NYG,11.00,0,0,0,0,0,0,0,4,74,0
1600,15,Lil'Jordan Humphrey,WR,2020,KC@NO,10.00,0,0,0,0,0,0,0,2,29,1
1601,15,Allen Lazard,WR,2020,CAR@GB,10.00,0,0,0,0,0,0,0,5,56,0
1602,15,Sammy Watkins,WR,2020,KC@NO,10.00,0,0,0,0,0,0,0,4,60,0
1603,15,Lynn Bowden,WR,2020,NE@MIA,9.00,0,0,0,1,9,0,0,6,37,0
1604,15,D.J. Chark,WR,2020,JAX@BAL,9.00,0,0,0,0,0,0,0,4,53,0
1605,15,Jake Kumerow,WR,2020,BUF@DEN,9.00,0,0,0,0,0,0,0,1,22,1
1606,15,D.K. Metcalf,WR,2020,SEA@WAS,9.00,0,0,0,0,0,0,0,5,43,0
1607,15,Jalen Reagor,WR,2020,PHI@ARI,9.00,0,0,0,1,-10,0,0,5,49,0
1608,15,Laviska Shenault,WR,2020,JAX@BAL,9.00,0,0,0,2,1,0,0,5,43,0
1609,15,Sterling Shepard,WR,2020,CLE@NYG,9.00,0,0,0,1,-3,0,0,4,51,0
1610,15,Adam Thielen,WR,2020,CHI@MIN,9.00,0,0,0,0,0,0,0,2,11,1
1611,15,Nelson Agholor,WR,2020,LAC@LV,8.00,0,0,0,0,0,0,0,4,49,0
1612,15,Dez Bryant,WR,2020,JAX@BAL,8.00,0,0,0,0,0,0,0,1,11,1
1613,15,Chase Claypool,WR,2020,PIT@CIN,8.00,0,0,0,1,-6,0,0,3,54,0
1614,15,Chris Conley,WR,2020,JAX@BAL,8.00,0,0,0,0,0,0,0,1,13,1
1615,15,Richie James,WR,2020,SF@DAL,8.00,0,0,0,0,0,1,0,4,56,0
1616,15,Alshon Jeffery,WR,2020,PHI@ARI,8.00,0,0,0,0,0,0,0,2,63,0
1617,15,Cooper Kupp,WR,2020,NYJ@LA,8.00,0,0,0,0,0,0,0,5,39,0
1618,15,Donovan Peoples-Jones,WR,2020,CLE@NYG,8.00,0,0,0,0,0,0,0,3,55,0
1619,15,Curtis Samuel,WR,2020,CAR@GB,8.00,0,0,0,2,6,0,0,4,42,0
1620,15,Miles Boykin,WR,2020,JAX@BAL,7.00,0,0,0,0,0,0,0,1,4,1
1621,15,Tyler Lockett,WR,2020,SEA@WAS,7.00,0,0,0,0,0,0,0,4,34,0
1622,15,Mohamed Sanu,WR,2020,DET@TEN,7.00,0,0,0,0,0,0,0,4,38,0
1623,15,Cam Sims,WR,2020,SEA@WAS,7.00,0,0,0,0,0,0,0,5,26,0
1624,15,A.J. Green,WR,2020,PIT@CIN,6.00,0,0,0,0,0,0,0,2,40,0
1625,15,Tee Higgins,WR,2020,PIT@CIN,6.00,0,0,0,0,0,0,0,3,31,0
1626,15,K.J. Hill,WR,2020,LAC@LV,6.00,0,0,0,0,0,0,0,3,39,0
1627,15,Christian Kirk,WR,2020,PHI@ARI,6.00,0,0,0,0,0,0,0,3,33,0
1628,15,Danny Amendola,WR,2020,DET@TEN,5.00,0,0,0,0,0,0,0,3,20,0
1629,15,Damiere Byrd,WR,2020,NE@MIA,5.00,0,0,0,0,0,0,0,3,24,0
1630,15,Travis Fulgham,WR,2020,PHI@ARI,5.00,0,0,0,0,0,0,0,2,30,0
1631,15,KeeSean Johnson,WR,2020,PHI@ARI,5.00,0,0,0,0,0,0,0,2,38,0
1632,15,Scott Miller,WR,2020,TB@ATL,5.00,0,0,0,0,0,0,0,3,20,0
1633,15,Chad Beebe,WR,2020,CHI@MIN,4.00,0,0,0,0,0,0,0,2,21,0
1634,15,Quintez Cephus,WR,2020,DET@TEN,4.00,0,0,0,0,0,0,0,1,36,0
1635,15,Robbie Chosen,WR,2020,CAR@GB,4.00,0,0,0,1,-1,0,0,2,21,0
1636,15,Keelan Cole,WR,2020,JAX@BAL,4.00,0,0,0,0,0,0,0,2,22,0
1637,15,Isaiah Ford,WR,2020,NE@MIA,4.00,0,0,0,0,0,0,0,3,18,0
1638,15,Denzel Mims,WR,2020,NYJ@LA,4.00,0,0,0,0,0,0,0,3,18,0
1639,15,Tim Patrick,WR,2020,BUF@DEN,4.00,0,0,0,0,0,0,0,3,14,0
1640,15,Demarcus Robinson,WR,2020,KC@NO,4.00,0,0,0,0,0,0,0,2,27,0
1641,15,Mike Williams,WR,2020,LAC@LV,4.00,0,0,0,0,0,0,0,2,22,0
1642,15,Amari Cooper,WR,2020,SF@DAL,3.00,0,0,0,2,-7,0,0,2,10,0
1643,15,River Cracraft,WR,2020,SF@DAL,3.00,0,0,0,0,0,0,0,2,11,0
1644,15,Gabriel Davis,WR,2020,BUF@DEN,3.00,0,0,0,0,0,0,0,2,18,0
1645,15,Mack Hollins,WR,2020,NE@MIA,3.00,0,0,0,0,0,0,0,2,18,0
1646,15,David Moore,WR,2020,SEA@WAS,3.00,0,0,0,1,5,0,0,2,10,0
1647,15,Breshad Perriman,WR,2020,NYJ@LA,3.00,0,0,0,0,0,0,0,1,21,0
1648,15,Michael Pittman,WR,2020,HOU@IND,3.00,0,0,0,0,0,0,0,2,19,0
