,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
0,1,Christian McCaffrey,RB,2021,NYJ@CAR,26.00,0,0,0,21,98,0,0,9,89,0
1,1,Joe Mixon,RB,2021,MIN@CIN,24.00,0,0,0,29,127,0,1,4,23,0
2,1,Jamaal Williams,RB,2021,SF@DET,24.00,0,0,0,9,54,0,1,8,56,0
3,1,D'Andre Swift,RB,2021,SF@DET,23.00,0,0,0,11,39,0,0,8,65,1
4,1,Nick Chubb,RB,2021,CLE@KC,22.00,0,0,0,15,83,1,2,2,18,0
5,1,Dalvin Cook,RB,2021,MIN@CIN,21.00,0,0,0,20,61,1,1,6,43,0
6,1,Melvin Gordon,RB,2021,DEN@NYG,20.00,0,0,0,11,101,0,1,3,17,0
7,1,David Montgomery,RB,2021,CHI@LA,18.00,0,0,0,16,108,0,1,1,10,0
8,1,Alvin Kamara,RB,2021,GB@NO,17.00,0,0,0,20,83,0,0,3,8,1
9,1,Jonathan Taylor,RB,2021,SEA@IND,17.00,0,0,0,17,56,0,0,6,60,0
10,1,Ty'Son Williams,RB,2021,BAL@LV,17.00,0,0,0,9,65,0,1,3,29,0
11,1,Kareem Hunt,RB,2021,CLE@KC,16.00,0,0,0,6,33,0,1,3,28,0
12,1,Josh Jacobs,RB,2021,BAL@LV,16.00,0,0,0,10,34,0,2,1,6,0
13,1,Elijah Mitchell,RB,2021,SF@DET,16.00,0,0,0,19,104,0,1,0,0,0
14,1,Miles Sanders,RB,2021,PHI@ATL,16.00,0,0,0,15,74,0,0,4,39,0
15,1,Darrell Henderson,RB,2021,CHI@LA,15.00,0,0,0,16,70,0,1,1,17,0
16,1,Chase Edmonds,RB,2021,ARI@TEN,14.00,0,0,0,12,63,0,0,4,43,0
17,1,Mark Ingram,RB,2021,JAX@HOU,14.00,0,0,0,26,85,0,1,0,0,0
18,1,Chris Carson,RB,2021,SEA@IND,13.00,0,0,0,16,91,1,0,3,26,0
19,1,Nyheim Hines,RB,2021,SEA@IND,13.00,0,0,0,9,34,0,0,6,48,0
20,1,Antonio Gibson,RB,2021,LAC@WAS,12.00,0,0,0,20,90,1,0,3,18,0
21,1,Damien Harris,RB,2021,MIA@NE,12.00,0,0,0,23,100,1,0,2,17,0
22,1,Kenyan Drake,RB,2021,BAL@LV,11.00,0,0,0,6,11,0,0,5,59,0
23,1,Austin Ekeler,RB,2021,LAC@WAS,11.00,0,0,0,15,57,0,1,0,0,0
24,1,Kenny Gainwell,RB,2021,PHI@ATL,11.00,0,0,0,9,37,0,1,2,6,0
25,1,Myles Gaskin,RB,2021,MIA@NE,11.00,0,0,0,9,49,0,0,5,27,0
26,1,David Johnson,RB,2021,JAX@HOU,11.00,0,0,0,3,10,0,0,3,18,1
27,1,James White,RB,2021,MIA@NE,11.00,0,0,0,4,12,0,0,6,49,0
28,1,Leonard Fournette,RB,2021,DAL@TB,10.00,0,0,0,9,32,0,0,5,27,0
29,1,Devin Singletary,RB,2021,PIT@BUF,10.00,0,0,0,11,72,0,0,3,8,0
30,1,Mike Davis,RB,2021,PHI@ATL,9.00,0,0,0,15,49,0,0,3,23,0
31,1,Clyde Edwards-Helaire,RB,2021,CLE@KC,9.00,0,0,0,14,43,0,0,3,29,0
32,1,Derrick Henry,RB,2021,ARI@TEN,9.00,0,0,0,17,58,0,0,3,19,0
33,1,JaMycal Hasty,RB,2021,SF@DET,8.00,0,0,0,1,3,0,1,1,15,0
34,1,Phillip Lindsay,RB,2021,JAX@HOU,8.00,0,0,0,8,25,0,1,0,0,0
35,1,Latavius Murray,RB,2021,BAL@LV,8.00,0,0,0,10,28,0,1,0,0,0
36,1,Cordarrelle Patterson,RB,2021,PHI@ATL,8.00,0,0,0,7,54,0,0,2,13,0
37,1,Carlos Hyde,RB,2021,JAX@HOU,7.00,0,0,0,9,44,0,0,2,14,0
38,1,Tony Pollard,RB,2021,DAL@TB,7.00,0,0,0,3,14,0,0,4,29,0
39,1,James Robinson,RB,2021,JAX@HOU,7.00,0,0,0,5,25,0,0,3,29,0
40,1,Damien Williams,RB,2021,CHI@LA,7.00,0,0,0,6,12,0,0,4,28,0
41,1,Alec Ingold,RB,2021,BAL@LV,6.00,0,0,0,0,0,0,0,4,22,0
42,1,Tony Jones,RB,2021,GB@NO,6.00,0,0,0,11,50,0,0,1,3,0
43,1,James Conner,RB,2021,ARI@TEN,5.00,0,0,0,16,53,0,0,0,0,0
44,1,Ezekiel Elliott,RB,2021,DAL@TB,5.00,0,0,0,11,33,0,0,2,6,0
45,1,Najee Harris,RB,2021,PIT@BUF,5.00,0,0,0,16,45,0,0,1,4,0
46,1,Jeremy McNichols,RB,2021,ARI@TEN,5.00,0,0,0,2,9,0,0,3,24,0
47,1,Keith Smith,RB,2021,PHI@ATL,5.00,0,0,0,2,13,0,0,3,18,0
48,1,Javonte Williams,RB,2021,DEN@NYG,5.00,0,0,0,14,45,0,0,1,-4,0
49,1,Salvon Ahmed,RB,2021,MIA@NE,4.00,0,0,0,3,4,0,0,2,24,0
50,1,Ameer Abdullah,RB,2021,MIN@CIN,3.00,0,0,0,1,4,0,0,2,15,0
51,1,Saquon Barkley,RB,2021,DEN@NYG,3.00,0,0,0,10,26,0,0,1,1,0
52,1,Giovani Bernard,RB,2021,DAL@TB,3.00,0,0,0,0,0,0,0,2,12,0
53,1,Ty Johnson,RB,2021,NYJ@CAR,3.00,0,0,0,4,15,0,0,1,11,0
54,1,Aaron Jones,RB,2021,GB@NO,3.00,0,0,0,5,9,0,0,2,13,0
55,1,Samaje Perine,RB,2021,MIN@CIN,3.00,0,0,0,5,22,0,0,1,7,0
56,1,Patrick Ricard,RB,2021,BAL@LV,3.00,0,0,0,0,0,0,0,2,15,0
57,1,Michael Carter,RB,2021,NYJ@CAR,2.00,0,0,0,4,6,0,0,1,14,0
58,1,Tevin Coleman,RB,2021,NYJ@CAR,2.00,0,0,0,9,24,0,0,0,0,0
59,1,AJ Dillon,RB,2021,GB@NO,2.00,0,0,0,4,19,0,0,1,7,0
60,1,C.J. Ham,RB,2021,MIN@CIN,2.00,0,0,0,0,0,0,0,2,9,0
61,1,Chuba Hubbard,RB,2021,NYJ@CAR,2.00,0,0,0,0,0,0,0,2,4,0
62,1,Raheem Mostert,RB,2021,SF@DET,2.00,0,0,0,2,20,0,0,0,0,0
63,1,Larry Rountree,RB,2021,LAC@WAS,2.00,0,0,0,8,27,0,0,0,0,0
64,1,Devontae Booker,RB,2021,DEN@NYG,1.00,0,0,0,4,7,0,0,1,6,0
65,1,Gary Brightwell,RB,2021,DEN@NYG,1.00,0,0,0,0,0,0,0,1,6,0
66,1,Malcolm Brown,RB,2021,MIA@NE,1.00,0,0,0,5,16,0,0,0,0,0
67,1,Rex Burkhead,RB,2021,JAX@HOU,1.00,0,0,0,0,0,0,0,1,6,0
68,1,DeeJay Dallas,RB,2021,SEA@IND,1.00,0,0,0,1,5,0,0,1,5,0
69,1,Kylin Hill,RB,2021,GB@NO,1.00,0,0,0,5,14,0,0,0,0,0
70,1,Justin Jackson,RB,2021,LAC@WAS,1.00,0,0,0,1,5,0,0,1,2,0
71,1,Kyle Juszczyk,RB,2021,SF@DET,1.00,0,0,0,0,0,0,0,1,7,0
72,1,Alexander Mattison,RB,2021,MIN@CIN,1.00,0,0,0,1,2,0,0,1,4,0
73,1,Brandon Bolden,RB,2021,MIA@NE,0.00,0,0,0,1,5,0,0,0,0,0
74,1,Matt Breida,RB,2021,PIT@BUF,0.00,0,0,0,4,4,0,0,0,0,0
75,1,Michael Burton,RB,2021,CLE@KC,0.00,0,0,0,1,2,0,0,0,0,0
76,1,Trenton Cannon,RB,2021,BAL@LV,0.00,0,0,0,2,5,0,0,0,0,0
77,1,Ronald Jones II,RB,2021,DAL@TB,0.00,0,0,0,4,14,1,0,0,0,0
78,1,J.D. McKissic,RB,2021,LAC@WAS,0.00,0,0,0,1,8,0,0,0,0,0
79,1,Sony Michel,RB,2021,CHI@LA,0.00,0,0,0,1,2,0,0,0,0,0
80,1,Gabe Nabers,RB,2021,LAC@WAS,0.00,0,0,0,1,2,0,0,0,0,0
81,1,Jaret Patterson,RB,2021,LAC@WAS,0.00,0,0,0,2,9,0,0,0,0,0
82,1,Rashaad Penny,RB,2021,SEA@IND,0.00,0,0,0,2,8,0,0,0,0,0
83,1,Mekhi Sargent,RB,2021,ARI@TEN,0.00,0,0,0,1,2,0,0,0,0,0
84,1,Rhamondre Stevenson,RB,2021,MIA@NE,0.00,0,0,0,1,2,1,0,1,9,0
85,1,Darrel Williams,RB,2021,CLE@KC,0.00,0,0,0,1,4,0,0,0,0,0
86,2,Derrick Henry,RB,2021,TEN@SEA,47.00,0,0,0,35,182,0,3,6,55,0
87,2,Aaron Jones,RB,2021,DET@GB,40.00,0,0,0,17,67,0,1,6,48,3
88,2,Christian McCaffrey,RB,2021,NO@CAR,24.00,0,0,0,24,72,0,1,5,65,0
89,2,Cordarrelle Patterson,RB,2021,ATL@TB,23.00,0,0,0,7,11,0,1,5,58,1
90,2,Austin Ekeler,RB,2021,DAL@LAC,22.00,0,0,0,9,54,0,0,9,61,0
91,2,Tony Pollard,RB,2021,DAL@LAC,22.00,0,0,0,13,109,0,1,3,31,0
92,2,J.D. McKissic,RB,2021,NYG@WAS,20.00,0,0,0,4,10,0,1,5,83,0
93,2,Najee Harris,RB,2021,LV@PIT,18.00,0,0,0,10,38,0,0,5,43,1
94,2,James White,RB,2021,NE@NYJ,18.00,0,0,0,5,20,0,1,6,45,0
95,2,Ezekiel Elliott,RB,2021,DAL@LAC,17.00,0,0,0,16,71,0,1,2,26,0
96,2,Nick Chubb,RB,2021,HOU@CLE,16.00,0,0,0,11,95,0,1,1,3,0
97,2,Dalvin Cook,RB,2021,MIN@ARI,16.00,0,0,0,22,131,0,0,2,17,0
98,2,Darrell Henderson,RB,2021,LA@IND,16.00,0,0,0,13,53,0,1,3,29,0
99,2,Devin Singletary,RB,2021,BUF@MIA,16.00,0,0,0,13,82,0,1,2,9,0
100,2,Chris Carson,RB,2021,TEN@SEA,15.00,0,0,0,13,31,0,2,0,0,0
101,2,Zack Moss,RB,2021,BUF@MIA,15.00,0,0,0,8,26,1,2,2,8,0
102,2,Demetric Felton,RB,2021,HOU@CLE,13.00,0,0,0,0,0,0,0,2,51,1
103,2,Damien Harris,RB,2021,NE@NYJ,13.00,0,0,0,16,62,0,1,1,2,0
104,2,Mike Davis,RB,2021,ATL@TB,12.00,0,0,0,9,38,0,0,7,25,0
105,2,Chase Edmonds,RB,2021,MIN@ARI,11.00,0,0,0,8,46,0,0,5,29,0
106,2,Leonard Fournette,RB,2021,ATL@TB,11.00,0,0,0,11,52,0,0,4,24,0
107,2,D'Andre Swift,RB,2021,DET@GB,11.00,0,0,0,8,37,0,0,4,41,0
108,2,David Montgomery,RB,2021,CIN@CHI,10.00,0,0,0,20,61,0,0,3,18,0
109,2,Ty'Son Williams,RB,2021,KC@BAL,10.00,0,0,0,13,77,0,0,2,16,0
110,2,Michael Carter,RB,2021,NE@NYJ,9.00,0,0,0,11,59,0,0,2,29,0
111,2,Kenyan Drake,RB,2021,LV@PIT,9.00,0,0,0,7,9,0,0,5,46,0
112,2,JaMycal Hasty,RB,2021,SF@PHI,9.00,0,0,0,5,38,0,0,4,21,0
113,2,Phillip Lindsay,RB,2021,HOU@CLE,9.00,0,0,0,5,2,0,0,1,22,1
114,2,Latavius Murray,RB,2021,KC@BAL,9.00,0,0,0,9,36,0,1,0,0,0
115,2,Saquon Barkley,RB,2021,NYG@WAS,8.00,0,0,0,13,57,0,0,2,12,0
116,2,Myles Gaskin,RB,2021,BUF@MIA,8.00,0,0,0,5,25,0,0,4,21,0
117,2,Antonio Gibson,RB,2021,NYG@WAS,8.00,0,0,0,13,69,0,0,2,4,0
118,2,Melvin Gordon,RB,2021,DEN@JAX,8.00,0,0,0,13,31,0,0,2,38,0
119,2,James Robinson,RB,2021,DEN@JAX,8.00,0,0,0,11,47,0,0,3,17,0
120,2,Javonte Williams,RB,2021,DEN@JAX,8.00,0,0,0,13,64,0,0,1,10,0
121,2,Elijah Mitchell,RB,2021,SF@PHI,7.00,0,0,0,17,42,0,0,2,11,0
122,2,Joe Mixon,RB,2021,CIN@CHI,7.00,0,0,0,20,69,0,0,1,2,0
123,2,Kenny Gainwell,RB,2021,SF@PHI,6.00,0,0,0,6,14,0,0,2,18,0
124,2,Kareem Hunt,RB,2021,HOU@CLE,6.00,0,0,0,13,51,0,0,1,2,0
125,2,Andy Janovich,RB,2021,HOU@CLE,6.00,0,0,0,2,0,0,1,0,0,0
126,2,David Johnson,RB,2021,HOU@CLE,6.00,0,0,0,6,25,0,0,2,22,0
127,2,Alvin Kamara,RB,2021,NO@CAR,6.00,0,0,0,8,5,0,0,4,25,0
128,2,Miles Sanders,RB,2021,SF@PHI,6.00,0,0,0,13,55,0,0,1,4,0
129,2,Jonathan Taylor,RB,2021,LA@IND,6.00,0,0,0,15,51,0,0,1,2,0
130,2,Darrel Williams,RB,2021,KC@BAL,6.00,0,0,0,3,-2,0,1,0,0,0
131,2,Jamaal Williams,RB,2021,DET@GB,6.00,0,0,0,7,25,0,0,3,12,0
132,2,Mark Ingram,RB,2021,HOU@CLE,5.00,0,0,0,14,41,0,0,1,-1,0
133,2,Ty Johnson,RB,2021,NE@NYJ,5.00,0,0,0,12,50,0,0,0,0,0
134,2,Jeremy McNichols,RB,2021,TEN@SEA,5.00,0,0,0,1,3,0,0,3,26,0
135,2,Sony Michel,RB,2021,LA@IND,4.00,0,0,0,10,46,0,0,0,0,0
136,2,Peyton Barber,RB,2021,LV@PIT,3.00,0,0,0,13,32,0,0,0,0,0
137,2,Giovani Bernard,RB,2021,ATL@TB,3.00,0,0,0,0,0,0,0,2,16,0
138,2,Clyde Edwards-Helaire,RB,2021,KC@BAL,3.00,0,0,0,13,46,1,0,0,0,0
139,2,Travis Homer,RB,2021,TEN@SEA,3.00,0,0,0,0,0,0,0,2,14,0
140,2,Justin Jackson,RB,2021,DAL@LAC,3.00,0,0,0,4,21,0,0,1,8,0
141,2,Ronald Jones II,RB,2021,ATL@TB,3.00,0,0,0,6,27,0,0,1,9,0
142,2,Kyle Juszczyk,RB,2021,SF@PHI,3.00,0,0,0,1,2,0,0,2,15,0
143,2,Alexander Mattison,RB,2021,MIN@ARI,3.00,0,0,0,3,11,0,0,1,17,0
144,2,Malcolm Brown,RB,2021,BUF@MIA,2.00,0,0,0,5,21,0,0,0,0,0
145,2,Michael Burton,RB,2021,KC@BAL,2.00,0,0,0,0,0,0,0,1,11,0
146,2,Tevin Coleman,RB,2021,NE@NYJ,2.00,0,0,0,5,24,0,0,0,0,0
147,2,Alex Collins,RB,2021,TEN@SEA,2.00,0,0,0,1,25,0,0,0,0,0
148,2,James Conner,RB,2021,MIN@ARI,2.00,0,0,0,8,26,0,0,0,0,0
149,2,AJ Dillon,RB,2021,DET@GB,2.00,0,0,0,5,18,0,0,1,8,0
150,2,Chris Evans,RB,2021,CIN@CHI,2.00,0,0,0,0,0,0,0,1,14,0
151,2,Devonta Freeman,RB,2021,KC@BAL,2.00,0,0,0,2,29,0,0,0,0,0
152,2,Nyheim Hines,RB,2021,LA@IND,2.00,0,0,0,1,5,0,0,1,17,0
153,2,Jerick McKinnon,RB,2021,KC@BAL,2.00,0,0,0,0,0,0,0,1,14,0
154,2,Damien Williams,RB,2021,CIN@CHI,2.00,0,0,0,2,6,0,0,2,-2,0
155,2,Salvon Ahmed,RB,2021,BUF@MIA,1.00,0,0,0,6,17,0,0,0,0,0
156,2,Devontae Booker,RB,2021,NYG@WAS,1.00,0,0,0,2,9,0,0,1,2,0
157,2,Jason Cabinda,RB,2021,DET@GB,1.00,0,0,0,0,0,0,0,1,4,0
158,2,Chuba Hubbard,RB,2021,NO@CAR,1.00,0,0,0,8,10,0,0,0,0,0
159,2,Marlon Mack,RB,2021,LA@IND,1.00,0,0,0,5,16,0,0,0,0,0
160,2,Larry Rountree,RB,2021,DAL@LAC,1.00,0,0,0,1,-1,0,0,1,-1,0
161,2,Trenton Cannon,RB,2021,SF@PHI,0.00,0,0,0,1,-1,0,0,0,0,0
162,2,Reggie Gilliam,RB,2021,BUF@MIA,0.00,0,0,0,2,2,0,0,0,0,0
163,2,Kylin Hill,RB,2021,DET@GB,0.00,0,0,0,2,8,0,0,0,0,0
164,2,Carlos Hyde,RB,2021,DEN@JAX,0.00,0,0,0,2,7,0,0,0,0,0
165,2,Tony Jones,RB,2021,NO@CAR,0.00,0,0,0,3,7,0,0,0,0,0
166,2,Elijhaa Penny,RB,2021,NYG@WAS,0.00,0,0,0,2,5,0,0,0,0,0
167,2,Patrick Ricard,RB,2021,KC@BAL,0.00,0,0,0,1,2,0,0,0,0,0
168,2,Trey Sermon,RB,2021,SF@PHI,0.00,0,0,0,1,8,0,0,0,0,0
169,2,Keith Smith,RB,2021,ATL@TB,0.00,0,0,0,2,3,0,0,0,0,0
170,2,Benjamin Snell,RB,2021,LV@PIT,0.00,0,0,0,2,1,0,0,0,0,0
171,2,J.J. Taylor,RB,2021,NE@NYJ,0.00,0,0,0,2,3,0,0,0,0,0
172,3,Najee Harris,RB,2021,CIN@PIT,28.00,0,0,0,14,40,0,0,14,102,0
173,3,Kareem Hunt,RB,2021,CHI@CLE,27.00,0,0,0,10,81,0,1,6,74,0
174,3,Ezekiel Elliott,RB,2021,PHI@DAL,26.00,0,0,0,17,95,0,2,3,21,0
175,3,James Robinson,RB,2021,ARI@JAX,24.00,0,0,0,15,88,0,1,6,46,0
176,3,Peyton Barber,RB,2021,MIA@LV,23.00,0,0,0,23,111,0,1,3,31,0
177,3,D'Andre Swift,RB,2021,BAL@DET,23.00,0,0,0,14,47,0,1,7,60,0
178,3,Austin Ekeler,RB,2021,LAC@KC,22.00,0,0,0,11,55,0,0,6,52,1
179,3,Alexander Mattison,RB,2021,SEA@MIN,22.00,0,0,0,26,112,0,0,6,59,0
180,3,Saquon Barkley,RB,2021,ATL@NYG,21.00,0,0,0,16,51,0,1,6,43,0
181,3,Giovani Bernard,RB,2021,TB@LA,20.00,0,0,0,0,0,0,0,9,51,1
182,3,Derrick Henry,RB,2021,IND@TEN,19.00,0,0,0,28,113,0,0,3,31,0
183,3,Alvin Kamara,RB,2021,NO@NE,19.00,0,0,0,24,89,0,0,3,29,1
184,3,James Conner,RB,2021,ARI@JAX,18.00,0,0,0,11,43,0,2,1,10,0
185,3,Nyheim Hines,RB,2021,IND@TEN,18.00,0,0,0,6,25,0,1,5,54,0
186,3,Zack Moss,RB,2021,WAS@BUF,18.00,0,0,0,13,60,0,0,3,31,1
187,3,Clyde Edwards-Helaire,RB,2021,LAC@KC,17.00,0,0,0,17,100,1,0,2,9,1
188,3,Antonio Gibson,RB,2021,WAS@BUF,17.00,0,0,0,12,31,0,0,1,73,1
189,3,Aaron Jones,RB,2021,GB@SF,17.00,0,0,0,19,82,0,1,2,14,0
190,3,Chris Carson,RB,2021,SEA@MIN,16.00,0,0,0,12,80,0,1,2,2,0
191,3,Cordarrelle Patterson,RB,2021,ATL@NYG,16.00,0,0,0,7,20,0,0,6,82,0
192,3,Melvin Gordon,RB,2021,NYJ@DEN,15.00,0,0,0,18,60,0,1,1,21,0
193,3,Kyle Juszczyk,RB,2021,GB@SF,14.00,0,0,0,5,14,0,0,4,37,1
194,3,Jamaal Williams,RB,2021,BAL@DET,14.00,0,0,0,12,42,0,1,2,25,0
195,3,Chase Edmonds,RB,2021,ARI@JAX,13.00,0,0,0,11,26,0,0,7,49,0
196,3,Javonte Williams,RB,2021,NYJ@DEN,13.00,0,0,0,12,29,1,1,3,33,0
197,3,Mike Davis,RB,2021,ATL@NYG,11.00,0,0,0,12,50,0,0,4,20,0
198,3,Trey Sermon,RB,2021,GB@SF,11.00,0,0,0,10,31,0,1,2,3,0
199,3,Chuba Hubbard,RB,2021,CAR@HOU,10.00,0,0,0,11,52,0,0,3,27,0
200,3,Sony Michel,RB,2021,TB@LA,10.00,0,0,0,20,67,0,0,3,12,0
201,3,Joe Mixon,RB,2021,CIN@PIT,10.00,0,0,0,18,90,0,0,1,4,0
202,3,Malcolm Brown,RB,2021,MIA@LV,9.00,0,0,0,7,31,0,1,0,0,0
203,3,Myles Gaskin,RB,2021,MIA@LV,9.00,0,0,0,13,65,0,0,3,9,0
204,3,Nick Chubb,RB,2021,CHI@CLE,8.00,0,0,0,22,84,0,0,0,0,0
205,3,Kenyan Drake,RB,2021,MIA@LV,8.00,0,0,0,8,24,0,0,3,33,0
206,3,Jeremy McNichols,RB,2021,IND@TEN,8.00,0,0,0,2,6,0,0,1,10,1
207,3,Travis Homer,RB,2021,SEA@MIN,7.00,0,0,0,0,0,0,0,3,48,0
208,3,Alec Ingold,RB,2021,MIA@LV,7.00,0,0,0,1,0,0,0,1,1,1
209,3,David Montgomery,RB,2021,CHI@CLE,7.00,0,0,0,10,34,0,0,2,21,0
210,3,Tony Pollard,RB,2021,PHI@DAL,7.00,0,0,0,11,60,0,0,1,5,0
211,3,Miles Sanders,RB,2021,PHI@DAL,7.00,0,0,0,2,27,0,0,3,28,0
212,3,Jonathan Taylor,RB,2021,IND@TEN,7.00,0,0,0,10,64,0,0,1,8,0
213,3,Kenny Gainwell,RB,2021,PHI@DAL,6.00,0,0,0,1,2,0,0,3,32,0
214,3,Brandon Bolden,RB,2021,NO@NE,5.00,0,0,0,3,-1,0,0,3,23,0
215,3,Leonard Fournette,RB,2021,TB@LA,5.00,0,0,0,4,8,0,0,3,26,0
216,3,Christian McCaffrey,RB,2021,CAR@HOU,5.00,0,0,0,7,31,0,0,2,9,0
217,3,J.D. McKissic,RB,2021,WAS@BUF,5.00,0,0,0,3,23,0,0,2,15,0
218,3,Darrel Williams,RB,2021,LAC@KC,5.00,0,0,0,7,28,0,0,2,11,0
219,3,Michael Carter,RB,2021,NYJ@DEN,4.00,0,0,0,9,24,0,0,2,5,0
220,3,Chris Evans,RB,2021,CIN@PIT,4.00,0,0,0,0,0,0,0,2,26,0
221,3,Carlos Hyde,RB,2021,ARI@JAX,4.00,0,0,0,8,44,0,0,0,0,0
222,3,Tony Jones,RB,2021,NO@NE,4.00,0,0,0,2,12,0,0,2,10,0
223,3,AJ Dillon,RB,2021,GB@SF,3.00,0,0,0,6,18,0,0,2,8,0
224,3,Demetric Felton,RB,2021,CHI@CLE,3.00,0,0,0,0,0,0,0,2,13,0
225,3,Damien Harris,RB,2021,NO@NE,3.00,0,0,0,6,14,0,0,2,-3,0
226,3,Mark Ingram,RB,2021,CAR@HOU,3.00,0,0,0,6,21,0,0,1,-1,0
227,3,Gabe Nabers,RB,2021,LAC@KC,3.00,0,0,0,0,0,0,0,2,11,0
228,3,Devin Singletary,RB,2021,WAS@BUF,3.00,0,0,0,11,26,0,0,1,0,0
229,3,Ameer Abdullah,RB,2021,SEA@MIN,2.00,0,0,0,5,24,0,0,0,0,0
230,3,Royce Freeman,RB,2021,CAR@HOU,2.00,0,0,0,5,17,0,0,1,8,0
231,3,Ty Johnson,RB,2021,NYJ@DEN,2.00,0,0,0,3,17,0,0,1,6,0
232,3,Latavius Murray,RB,2021,BAL@DET,2.00,0,0,0,7,28,0,0,0,0,0
233,3,Boston Scott,RB,2021,PHI@DAL,2.00,0,0,0,0,0,0,0,2,5,0
234,3,J.J. Taylor,RB,2021,NO@NE,2.00,0,0,0,1,2,0,0,2,3,0
235,3,Ty'Son Williams,RB,2021,BAL@DET,2.00,0,0,0,5,22,0,0,0,0,0
236,3,Rex Burkhead,RB,2021,CAR@HOU,1.00,0,0,0,0,0,0,0,1,5,0
237,3,David Johnson,RB,2021,CAR@HOU,1.00,0,0,0,2,11,0,0,0,0,0
238,3,Ronald Jones II,RB,2021,TB@LA,1.00,0,0,0,5,11,0,0,0,0,0
239,3,Samaje Perine,RB,2021,CIN@PIT,1.00,0,0,0,1,-1,0,0,1,8,0
240,3,Derek Watt,RB,2021,CIN@PIT,1.00,0,0,0,0,0,0,0,1,3,0
241,3,Alex Armah,RB,2021,NO@NE,0.00,0,0,0,1,5,0,0,0,0,0
242,3,Gary Brightwell,RB,2021,ATL@NYG,0.00,0,0,0,1,4,0,0,0,0,0
243,3,Corey Clement,RB,2021,PHI@DAL,0.00,0,0,0,3,0,0,0,0,0,0
244,3,Alex Collins,RB,2021,SEA@MIN,0.00,0,0,0,2,8,0,0,0,0,0
245,3,Damarea Crockett,RB,2021,NYJ@DEN,0.00,0,0,0,3,7,0,0,0,0,0
246,3,Devonta Freeman,RB,2021,BAL@DET,0.00,0,0,0,3,8,0,0,0,0,0
247,3,Jake Funk,RB,2021,TB@LA,0.00,0,0,0,1,6,0,0,0,0,0
248,3,C.J. Ham,RB,2021,SEA@MIN,0.00,0,0,0,2,2,0,0,0,0,0
249,3,Justin Jackson,RB,2021,LAC@KC,0.00,0,0,0,2,0,0,0,0,0,0
250,3,D'Ernest Johnson,RB,2021,CHI@CLE,0.00,0,0,0,2,9,0,0,0,0,0
251,3,Phillip Lindsay,RB,2021,CAR@HOU,0.00,0,0,0,7,5,0,0,0,0,0
252,3,Elijhaa Penny,RB,2021,ATL@NYG,0.00,0,0,0,2,6,0,0,0,0,0
253,3,Larry Rountree,RB,2021,LAC@KC,0.00,0,0,0,4,3,0,0,0,0,0
254,3,Mekhi Sargent,RB,2021,IND@TEN,0.00,0,0,0,1,2,0,0,0,0,0
255,3,James White,RB,2021,NO@NE,0.00,0,0,0,1,6,0,0,0,0,0
256,4,Cordarrelle Patterson,RB,2021,WAS@ATL,34.00,0,0,0,6,34,0,0,5,82,3
257,4,Saquon Barkley,RB,2021,NYG@NO,29.00,0,0,0,13,52,0,1,5,74,1
258,4,Austin Ekeler,RB,2021,LV@LAC,28.00,0,0,0,15,117,0,1,3,28,1
259,4,Derrick Henry,RB,2021,TEN@NYJ,25.00,0,0,0,33,157,0,1,2,20,0
260,4,David Montgomery,RB,2021,DET@CHI,22.00,0,0,0,23,106,0,2,0,0,0
261,4,James Conner,RB,2021,ARI@LA,20.00,0,0,0,18,50,0,2,2,16,0
262,4,Ezekiel Elliott,RB,2021,CAR@DAL,20.00,0,0,0,20,143,0,1,0,0,0
263,4,Kenny Gainwell,RB,2021,KC@PHI,20.00,0,0,0,3,31,0,1,6,58,0
264,4,Najee Harris,RB,2021,PIT@GB,20.00,0,0,0,15,62,0,1,6,29,0
265,4,James Robinson,RB,2021,JAX@CIN,20.00,0,0,0,18,78,0,2,1,-2,0
266,4,Jonathan Taylor,RB,2021,IND@MIA,20.00,0,0,0,16,103,0,1,3,11,0
267,4,Clyde Edwards-Helaire,RB,2021,KC@PHI,19.00,0,0,0,14,102,0,0,2,12,1
268,4,Chase Edmonds,RB,2021,ARI@LA,17.00,0,0,0,12,120,0,0,4,19,0
269,4,Leonard Fournette,RB,2021,TB@NE,16.00,0,0,0,20,92,0,0,3,47,0
270,4,J.D. McKissic,RB,2021,WAS@ATL,16.00,0,0,0,7,15,0,0,5,44,1
271,4,Jeremy McNichols,RB,2021,TEN@NYJ,16.00,0,0,0,1,11,0,0,8,74,0
272,4,Alex Collins,RB,2021,SEA@SF,15.00,0,0,0,10,44,0,1,2,34,0
273,4,Antonio Gibson,RB,2021,WAS@ATL,15.00,0,0,0,14,63,0,1,2,12,0
274,4,Darrell Henderson,RB,2021,ARI@LA,15.00,0,0,0,14,89,0,0,5,27,0
275,4,Kareem Hunt,RB,2021,CLE@MIN,15.00,0,0,0,14,69,0,1,2,17,0
276,4,Damien Williams,RB,2021,DET@CHI,14.00,0,0,0,8,55,0,1,2,15,0
277,4,Joe Mixon,RB,2021,JAX@CIN,13.00,0,0,0,16,67,0,1,1,0,0
