,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1375,18,Kenyan Drake,RB,2022,BAL@CIN,15.00,0,0,0,16,60,0,1,2,19,0
1376,18,Najee Harris,RB,2022,CLE@PIT,15.00,0,0,0,23,80,1,1,1,10,0
1377,18,D'Andre Swift,RB,2022,DET@GB,15.00,0,0,0,6,25,0,0,7,61,0
1378,18,Tyler Allgeier,RB,2022,TB@ATL,13.00,0,0,0,24,135,0,0,0,0,0
1379,18,Corey Clement,RB,2022,ARI@SF,13.00,0,0,0,8,23,0,1,3,25,0
1380,18,Kenneth Walker,RB,2022,LA@SEA,13.00,0,0,0,29,114,0,0,1,10,0
1381,18,Derrick Henry,RB,2022,TEN@JAX,12.00,0,0,0,30,109,0,0,1,19,0
1382,18,Isiah Pacheco,RB,2022,KC@LV,12.00,0,0,0,8,64,0,1,0,0,0
1383,18,Rhamondre Stevenson,RB,2022,NE@BUF,12.00,0,0,0,6,54,0,0,5,28,0
1384,18,Alvin Kamara,RB,2022,CAR@NO,11.00,0,0,0,23,107,0,0,1,3,0
1385,18,Boston Scott,RB,2022,NYG@PHI,11.00,0,0,0,9,54,0,1,0,0,0
1386,18,Matt Breida,RB,2022,NYG@PHI,10.00,0,0,0,4,28,0,0,7,12,0
1387,18,Ronald Jones II,RB,2022,KC@LV,10.00,0,0,0,10,45,0,1,0,0,0
1388,18,Tyler Badie,RB,2022,LAC@DEN,9.00,0,0,0,1,0,0,0,1,24,1
1389,18,Austin Ekeler,RB,2022,LAC@DEN,9.00,0,0,0,11,34,1,0,4,36,0
1390,18,Raheem Mostert,RB,2022,NYJ@MIA,9.00,0,0,0,11,71,0,0,2,-10,0
1391,18,Cordarrelle Patterson,RB,2022,TB@ATL,9.00,0,0,0,5,18,0,1,2,1,0
1392,18,Jeffery Wilson,RB,2022,NYJ@MIA,9.00,0,0,0,16,72,0,0,2,2,0
1393,18,C.J. Ham,RB,2022,MIN@CHI,8.00,0,0,0,0,0,0,0,4,47,0
1394,18,Aaron Jones,RB,2022,DET@GB,8.00,0,0,0,12,48,1,0,3,20,0
1395,18,Jerick McKinnon,RB,2022,KC@LV,8.00,0,0,0,2,6,0,0,2,0,1
1396,18,Dare Ogunbowale,RB,2022,HOU@IND,8.00,0,0,0,11,33,0,0,5,5,0
1397,18,Gary Brightwell,RB,2022,NYG@PHI,7.00,0,0,0,11,60,0,0,1,3,0
1398,18,Jaret Patterson,RB,2022,DAL@WAS,7.00,0,0,0,17,78,0,0,0,0,0
1399,18,James Cook,RB,2022,NE@BUF,6.00,0,0,0,9,45,0,0,2,6,0
1400,18,D'Onta Foreman,RB,2022,CAR@NO,6.00,0,0,0,12,68,0,0,0,0,0
1401,18,Khalil Herbert,RB,2022,MIN@CHI,6.00,0,0,0,10,50,0,0,1,-1,0
1402,18,Chuba Hubbard,RB,2022,CAR@NO,6.00,0,0,0,21,69,0,0,0,0,0
1403,18,Josh Jacobs,RB,2022,KC@LV,6.00,0,0,0,17,45,0,0,2,5,0
1404,18,Jaylen Warren,RB,2022,CLE@PIT,6.00,0,0,0,6,36,0,0,3,7,0
1405,18,Derek Watt,RB,2022,CLE@PIT,6.00,0,0,0,1,1,0,1,0,0,0
1406,18,Damien Harris,RB,2022,NE@BUF,5.00,0,0,0,13,48,0,0,1,4,0
1407,18,Kareem Hunt,RB,2022,CLE@PIT,5.00,0,0,0,4,13,0,0,3,15,0
1408,18,Jonathan Williams,RB,2022,DAL@WAS,5.00,0,0,0,14,32,0,0,2,9,0
1409,18,Giovani Bernard,RB,2022,TB@ATL,4.00,0,0,0,7,28,0,0,2,-1,0
1410,18,Chase Edmonds,RB,2022,LAC@DEN,4.00,0,0,0,9,45,0,0,0,0,0
1411,18,Travis Etienne,RB,2022,TEN@JAX,4.00,0,0,0,7,17,0,0,2,17,0
1412,18,Kenny Gainwell,RB,2022,NYG@PHI,4.00,0,0,0,5,35,0,0,1,7,0
1413,18,David Johnson,RB,2022,CAR@NO,4.00,0,0,0,0,0,0,0,2,28,0
1414,18,Ty Johnson,RB,2022,NYJ@MIA,4.00,0,0,0,5,12,0,0,2,13,0
1415,18,Ke'Shawn Vaughn,RB,2022,TB@ATL,4.00,0,0,0,8,26,0,0,2,8,0
1416,18,Dalvin Cook,RB,2022,MIN@CHI,3.00,0,0,0,11,37,1,0,1,0,0
1417,18,DeeJay Dallas,RB,2022,LA@SEA,3.00,0,0,0,2,29,0,0,1,-3,0
1418,18,AJ Dillon,RB,2022,DET@GB,3.00,0,0,0,9,33,0,0,0,0,0
1419,18,Hassan Haskins,RB,2022,TEN@JAX,3.00,0,0,0,2,3,0,0,2,13,0
1420,18,Justice Hill,RB,2022,BAL@CIN,3.00,0,0,0,7,34,0,0,0,0,0
1421,18,Kyle Juszczyk,RB,2022,ARI@SF,3.00,0,0,0,1,3,0,0,1,26,0
1422,18,Kene Nwangwu,RB,2022,MIN@CHI,3.00,0,0,0,5,13,0,0,1,16,0
1423,18,Miles Sanders,RB,2022,NYG@PHI,3.00,0,0,0,11,33,0,0,0,0,0
1424,18,Ameer Abdullah,RB,2022,KC@LV,2.00,0,0,0,0,0,0,0,1,10,0
1425,18,Michael Carter,RB,2022,NYJ@MIA,2.00,0,0,0,3,4,0,0,2,1,0
1426,18,Ty Chandler,RB,2022,MIN@CHI,2.00,0,0,0,6,20,0,0,0,0,0
1427,18,Tyrion Davis-Price,RB,2022,ARI@SF,2.00,0,0,0,8,27,0,0,0,0,0
1428,18,Keaontay Ingram,RB,2022,ARI@SF,2.00,0,0,0,3,5,0,0,2,-2,0
1429,18,Justin Jackson,RB,2022,DET@GB,2.00,0,0,0,1,2,0,0,1,11,0
1430,18,Joshua Kelley,RB,2022,LAC@DEN,2.00,0,0,0,5,18,0,0,1,6,0
1431,18,Zonovan Knight,RB,2022,NYJ@MIA,2.00,0,0,0,12,22,0,0,0,0,0
1432,18,Jordan Mason,RB,2022,ARI@SF,2.00,0,0,0,8,28,0,0,0,0,0
1433,18,David Montgomery,RB,2022,MIN@CHI,2.00,0,0,0,7,21,0,0,0,0,0
1434,18,Samaje Perine,RB,2022,BAL@CIN,2.00,0,0,0,6,18,0,0,1,4,0
1435,18,Devin Singletary,RB,2022,NE@BUF,2.00,0,0,0,7,29,1,0,1,3,0
1436,18,Rex Burkhead,RB,2022,HOU@IND,1.00,0,0,0,0,0,0,0,1,1,0
1437,18,Malik Davis,RB,2022,DAL@WAS,1.00,0,0,0,5,19,0,0,0,0,0
1438,18,Gus Edwards,RB,2022,BAL@CIN,1.00,0,0,0,4,16,0,0,0,0,0
1439,18,Ezekiel Elliott,RB,2022,DAL@WAS,1.00,0,0,0,8,10,0,0,0,0,0
1440,18,Leonard Fournette,RB,2022,TB@ATL,1.00,0,0,0,0,0,0,0,1,4,0
1441,18,Royce Freeman,RB,2022,HOU@IND,1.00,0,0,0,7,15,1,0,1,2,0
1442,18,Jakob Johnson,RB,2022,KC@LV,1.00,0,0,0,0,0,0,0,1,3,0
1443,18,Tony Pollard,RB,2022,DAL@WAS,1.00,0,0,0,7,19,0,0,0,0,0
1444,18,Larry Rountree,RB,2022,LAC@DEN,1.00,0,0,0,3,4,0,0,1,1,0
1445,18,Jonathan Ward,RB,2022,TEN@JAX,1.00,0,0,0,1,-1,0,0,1,3,0
1446,18,Rachaad White,RB,2022,TB@ATL,1.00,0,0,0,4,15,0,0,0,0,0
1447,18,Avery Williams,RB,2022,TB@ATL,1.00,0,0,0,4,12,0,0,0,0,0
1448,18,Ty'Son Williams,RB,2022,ARI@SF,1.00,0,0,0,0,0,0,0,1,5,0
1449,18,Salvon Ahmed,RB,2022,NYJ@MIA,0.00,0,0,0,1,7,0,0,0,0,0
1450,18,Eno Benjamin,RB,2022,CAR@NO,0.00,0,0,0,2,3,0,0,0,0,0
1451,18,Raheem Blackshear,RB,2022,CAR@NO,0.00,0,0,0,1,1,0,0,0,0,0
1452,18,Reggie Bonnafon,RB,2022,DAL@WAS,0.00,0,0,0,3,8,0,0,0,0,0
1453,18,JaMycal Hasty,RB,2022,TEN@JAX,0.00,0,0,0,3,5,0,0,0,0,0
1454,18,Zamir White,RB,2022,KC@LV,0.00,0,0,0,1,4,0,0,0,0,0
1455,18,Taiwan Jones,RB,2022,NE@BUF,-1.00,0,0,0,0,0,1,0,0,0,0
