,Week,Name,Position,Year,Game,Fantasy Points,PassingYards,PassingTDs,Ints,Rush Attempts,Rush Yards,Fumbles,RushTDs,Receptions,Receiving Yards,Receiving TDs
1100,15,Antonio Gibson,RB,2023,WAS@LA,8.00,0,0,0,4,15,0,0,5,20,0
1101,15,Kevin Harris,RB,2023,KC@NE,8.00,0,0,0,4,25,0,1,0,0,0
1102,15,Trey Sermon,RB,2023,PIT@IND,8.00,0,0,0,17,88,0,0,0,0,0
1103,15,Chase Brown,RB,2023,MIN@CIN,7.00,0,0,0,7,23,0,0,3,28,0
1104,15,Jerome Ford,RB,2023,CHI@CLE,7.00,0,0,0,8,20,0,0,4,11,0
1105,15,Latavius Murray,RB,2023,DAL@BUF,7.00,0,0,0,5,11,0,1,0,0,0
1106,15,Cordarrelle Patterson,RB,2023,ATL@CAR,7.00,0,0,0,5,-2,0,0,1,2,1
1107,15,Tony Pollard,RB,2023,DAL@BUF,7.00,0,0,0,11,52,0,0,2,5,0
1108,15,Ameer Abdullah,RB,2023,LAC@LV,6.00,0,0,0,6,32,0,0,2,13,0
1109,15,Michael Carter,RB,2023,SF@ARI,6.00,0,0,0,3,27,0,0,3,10,0
1110,15,Austin Ekeler,RB,2023,LAC@LV,6.00,0,0,0,5,9,0,0,4,29,0
1111,15,Ty Johnson,RB,2023,DAL@BUF,6.00,0,0,0,9,54,0,0,1,4,0
1112,15,Tyler Allgeier,RB,2023,ATL@CAR,5.00,0,0,0,14,45,0,0,1,6,0
1113,15,Saquon Barkley,RB,2023,NYG@NO,5.00,0,0,0,9,14,0,0,2,23,0
1114,15,Samaje Perine,RB,2023,DEN@DET,5.00,0,0,0,6,37,0,0,1,11,0
1115,15,Isaiah Spiller,RB,2023,LAC@LV,5.00,0,0,0,16,50,0,0,0,0,0
1116,15,Matt Breida,RB,2023,NYG@NO,4.00,0,0,0,3,10,0,0,2,11,0
1117,15,Derrick Henry,RB,2023,HOU@TEN,4.00,0,0,0,16,9,0,0,4,1,0
1118,15,Kyle Juszczyk,RB,2023,SF@ARI,4.00,0,0,0,0,0,0,0,2,26,0
1119,15,Tyjae Spears,RB,2023,HOU@TEN,4.00,0,0,0,9,30,0,0,1,7,0
1120,15,Javonte Williams,RB,2023,DEN@DET,4.00,0,0,0,12,27,0,0,2,-7,0
1121,15,Israel Abanikanda,RB,2023,NYJ@MIA,3.00,0,0,0,4,8,0,0,2,11,0
1122,15,Eric Gray,RB,2023,NYG@NO,3.00,0,0,0,0,0,0,0,3,6,0
1123,15,Jaleel McLaughlin,RB,2023,DEN@DET,3.00,0,0,0,2,2,0,0,2,16,0
1124,15,Christopher Rodriguez,RB,2023,WAS@LA,3.00,0,0,0,10,35,0,0,0,0,0
1125,15,Miles Sanders,RB,2023,ATL@CAR,3.00,0,0,0,6,2,0,0,2,11,0
1126,15,Jamaal Williams,RB,2023,NYG@NO,3.00,0,0,0,8,24,0,0,1,2,0
1127,15,Rico Dowdle,RB,2023,DAL@BUF,2.00,0,0,0,3,4,0,0,2,8,0
1128,15,Kenny Gainwell,RB,2023,PHI@SEA,2.00,0,0,0,6,21,0,0,0,0,0
1129,15,Breece Hall,RB,2023,NYJ@MIA,2.00,0,0,0,6,12,0,0,1,6,0
1130,15,Najee Harris,RB,2023,PIT@IND,2.00,0,0,0,12,33,1,0,0,0,0
1131,15,Justice Hill,RB,2023,BAL@JAX,2.00,0,0,0,5,23,0,0,0,0,0
1132,15,Kareem Hunt,RB,2023,CHI@CLE,2.00,0,0,0,7,8,0,0,1,12,0
1133,15,Joshua Kelley,RB,2023,LAC@LV,2.00,0,0,0,5,22,1,0,1,6,0
1134,15,Jordan Mason,RB,2023,SF@ARI,2.00,0,0,0,5,20,0,0,0,0,0
1135,15,Pierre Strong,RB,2023,CHI@CLE,2.00,0,0,0,2,2,0,0,2,9,0
1136,15,Patrick Taylor,RB,2023,TB@GB,2.00,0,0,0,1,6,0,0,2,-4,0
1137,15,Trayveon Williams,RB,2023,MIN@CIN,2.00,0,0,0,1,10,0,0,1,2,0
1138,15,Andrew Beck,RB,2023,HOU@TEN,1.00,0,0,0,0,0,0,0,1,-5,0
1139,15,Zach Charbonnet,RB,2023,PHI@SEA,1.00,0,0,0,4,16,0,0,0,0,0
1140,15,Dalvin Cook,RB,2023,NYJ@MIA,1.00,0,0,0,1,4,0,0,1,6,0
1141,15,Chase Edmonds,RB,2023,TB@GB,1.00,0,0,0,3,13,0,0,0,0,0
1142,15,Royce Freeman,RB,2023,WAS@LA,1.00,0,0,0,6,16,0,0,0,0,0
1143,15,Khalil Herbert,RB,2023,CHI@CLE,1.00,0,0,0,6,8,0,0,1,4,0
1144,15,Dare Ogunbowale,RB,2023,HOU@TEN,1.00,0,0,0,1,17,0,0,0,0,0
1145,15,Bijan Robinson,RB,2023,ATL@CAR,1.00,0,0,0,7,11,1,0,1,3,0
1146,15,Jeffery Wilson,RB,2023,NYJ@MIA,1.00,0,0,0,2,5,0,0,1,1,0
1147,15,Cartavious Bigsby,RB,2023,BAL@JAX,0.00,0,0,0,1,-2,0,0,0,0,0
1148,15,Kenyan Drake,RB,2023,TB@GB,0.00,0,0,0,1,0,0,0,0,0,0
1149,15,D'Onta Foreman,RB,2023,CHI@CLE,0.00,0,0,0,6,-6,0,0,0,0,0
1150,15,D'Ernest Johnson,RB,2023,BAL@JAX,0.00,0,0,0,2,5,0,0,0,0,0
1151,15,Hunter Luepke,RB,2023,DAL@BUF,0.00,0,0,0,1,3,0,0,0,0,0
1152,15,Kene Nwangwu,RB,2023,MIN@CIN,0.00,0,0,0,1,1,0,0,0,0,0
1153,15,Dameon Pierce,RB,2023,HOU@TEN,0.00,0,0,0,1,3,0,0,0,0,0
1154,15,Jonathan Williams,RB,2023,WAS@LA,0.00,0,0,0,1,-2,0,0,0,0,0
1155,16,Breece Hall,RB,2023,WAS@NYJ,42.00,0,0,0,20,95,0,2,12,96,0
1156,16,Jahmyr Gibbs,RB,2023,DET@MIN,25.00,0,0,0,15,80,1,2,4,20,0
1157,16,Christian McCaffrey,RB,2023,BAL@SF,24.00,0,0,0,14,103,0,1,6,28,0
1158,16,Derrick Henry,RB,2023,SEA@TEN,22.00,12,1,0,19,88,0,1,1,11,0
1159,16,James Conner,RB,2023,ARI@CHI,21.00,0,0,0,12,45,0,0,5,67,1
1160,16,Ezekiel Elliott,RB,2023,NE@DEN,20.00,0,0,0,12,27,0,0,9,33,1
1161,16,Saquon Barkley,RB,2023,NYG@PHI,19.00,0,0,0,23,80,0,1,3,4,0
1162,16,Bijan Robinson,RB,2023,IND@ATL,19.00,0,0,0,12,72,0,0,7,50,0
1163,16,Khalil Herbert,RB,2023,ARI@CHI,18.00,0,0,0,20,112,0,1,1,9,0
1164,16,Christopher Rodriguez,RB,2023,WAS@NYJ,18.00,0,0,0,10,58,0,2,1,7,0
1165,16,Rachaad White,RB,2023,JAX@TB,18.00,0,0,0,20,39,0,1,6,38,0
1166,16,Kyren Williams,RB,2023,NO@LA,16.00,0,0,0,22,104,0,1,0,0,0
1167,16,D'Andre Swift,RB,2023,NYG@PHI,15.00,0,0,0,20,92,0,1,0,0,0
1168,16,Tyler Allgeier,RB,2023,IND@ATL,14.00,0,0,0,9,69,0,1,1,19,0
1169,16,David Montgomery,RB,2023,DET@MIN,14.00,0,0,0,17,55,0,1,2,14,0
1170,16,Zamir White,RB,2023,LV@KC,14.00,0,0,0,22,145,0,0,0,0,0
1171,16,Gus Edwards,RB,2023,BAL@SF,13.00,0,0,0,9,31,0,1,1,39,0
1172,16,Najee Harris,RB,2023,CIN@PIT,13.00,0,0,0,19,78,0,1,0,0,0
1173,16,Aaron Jones,RB,2023,GB@CAR,13.00,0,0,0,21,127,0,0,1,8,0
1174,16,Emari Demercado,RB,2023,ARI@CHI,12.00,0,0,0,2,10,0,0,7,40,0
1175,16,Javonte Williams,RB,2023,NE@DEN,12.00,0,0,0,11,24,1,1,3,-5,0
1176,16,Austin Ekeler,RB,2023,BUF@LAC,11.00,0,0,0,15,65,0,0,3,21,0
1177,16,Chuba Hubbard,RB,2023,GB@CAR,11.00,0,0,0,16,43,0,1,1,8,0
1178,16,Raheem Mostert,RB,2023,DAL@MIA,11.00,0,0,0,11,46,0,0,1,4,1
1179,16,Isiah Pacheco,RB,2023,LV@KC,11.00,0,0,0,11,26,1,1,4,0,0
1180,16,Tyjae Spears,RB,2023,SEA@TEN,11.00,0,0,0,9,40,0,0,5,27,0
1181,16,Kenny Gainwell,RB,2023,NYG@PHI,10.00,0,0,0,6,41,0,0,3,38,0
1182,16,Antonio Gibson,RB,2023,WAS@NYJ,10.00,0,0,0,9,30,0,1,1,2,0
1183,16,Jaleel McLaughlin,RB,2023,NE@DEN,10.00,0,0,0,6,37,0,0,4,30,0
1184,16,Jonathan Taylor,RB,2023,IND@ATL,10.00,0,0,0,18,43,0,1,0,0,0
1185,16,Jaylen Warren,RB,2023,CIN@PIT,10.00,0,0,0,8,24,0,0,5,30,0
1186,16,Jerome Ford,RB,2023,CLE@HOU,9.00,0,0,0,15,25,0,1,1,-2,0
1187,16,Kareem Hunt,RB,2023,CLE@HOU,9.00,0,0,0,7,11,0,1,2,5,0
1188,16,Andrew Beck,RB,2023,CLE@HOU,8.00,0,0,0,0,0,0,0,2,6,1
1189,16,Justice Hill,RB,2023,BAL@SF,8.00,0,0,0,10,26,0,0,3,31,0
1190,16,Joe Mixon,RB,2023,CIN@PIT,8.00,0,0,0,11,43,0,0,2,7,0
1191,16,Devin Singletary,RB,2023,CLE@HOU,8.00,0,0,0,9,44,0,0,3,19,0
1192,16,Ty Chandler,RB,2023,DET@MIN,7.00,0,0,0,8,17,0,1,0,0,0
1193,16,AJ Dillon,RB,2023,GB@CAR,7.00,0,0,0,7,12,0,1,0,0,0
1194,16,Clyde Edwards-Helaire,RB,2023,LV@KC,7.00,0,0,0,4,6,0,0,3,42,0
1195,16,Roschon Johnson,RB,2023,ARI@CHI,7.00,0,0,0,9,37,0,0,3,16,0
1196,16,Alvin Kamara,RB,2023,NO@LA,7.00,0,0,0,9,19,0,0,5,16,0
1197,16,James Cook,RB,2023,BUF@LAC,6.00,0,0,0,20,70,1,0,0,0,0
1198,16,Samaje Perine,RB,2023,NE@DEN,6.00,0,0,0,1,2,0,0,4,27,0
1199,16,Kenneth Walker,RB,2023,SEA@TEN,6.00,0,0,0,16,54,0,0,1,2,0
1200,16,Travis Etienne,RB,2023,JAX@TB,5.00,0,0,0,6,12,0,0,3,19,0
1201,16,Israel Abanikanda,RB,2023,WAS@NYJ,4.00,0,0,0,9,43,0,0,0,0,0
1202,16,Cordarrelle Patterson,RB,2023,IND@ATL,4.00,0,0,0,7,26,0,0,2,7,0
1203,16,Tony Pollard,RB,2023,DAL@MIA,4.00,0,0,0,12,38,0,0,1,5,0
1204,16,De'Von Achane,RB,2023,DAL@MIA,3.00,0,0,0,7,24,0,0,1,7,0
1205,16,Chase Brown,RB,2023,CIN@PIT,3.00,0,0,0,4,16,0,0,2,8,0
1206,16,Tyler Goodson,RB,2023,IND@ATL,3.00,0,0,0,1,15,0,0,1,15,0
1207,16,Alec Ingold,RB,2023,DAL@MIA,3.00,0,0,0,0,0,0,0,2,12,0
1208,16,Jeffery Wilson,RB,2023,DAL@MIA,3.00,0,0,0,5,21,0,0,1,4,0
1209,16,Ameer Abdullah,RB,2023,LV@KC,2.00,0,0,0,2,11,0,0,1,1,0
1210,16,Raheem Blackshear,RB,2023,GB@CAR,2.00,0,0,0,0,0,0,0,0,0,0
1211,16,Brandon Bolden,RB,2023,LV@KC,2.00,0,0,0,0,0,0,0,0,0,0
1212,16,Chase Edmonds,RB,2023,JAX@TB,2.00,0,0,0,10,25,0,0,0,0,0
1213,16,Leonard Fournette,RB,2023,BUF@LAC,2.00,0,0,0,5,20,0,0,0,0,0
1214,16,Kevin Harris,RB,2023,NE@DEN,2.00,0,0,0,7,21,0,0,0,0,0
1215,16,Dameon Pierce,RB,2023,CLE@HOU,2.00,0,0,0,3,6,0,0,1,10,0
1216,16,Ronnie Rivers,RB,2023,NO@LA,2.00,0,0,0,6,20,0,0,0,0,0
1217,16,Pierre Strong,RB,2023,CLE@HOU,2.00,0,0,0,5,22,0,0,0,0,0
1218,16,Matt Breida,RB,2023,NYG@PHI,1.00,0,0,0,0,0,0,0,1,3,0
1219,16,Michael Burton,RB,2023,NE@DEN,1.00,0,0,0,1,0,0,0,1,4,0
1220,16,Zach Charbonnet,RB,2023,SEA@TEN,1.00,0,0,0,2,0,0,0,1,-4,0
1221,16,C.J. Ham,RB,2023,DET@MIN,1.00,0,0,0,0,0,0,0,1,6,0
1222,16,Kyle Juszczyk,RB,2023,BAL@SF,1.00,0,0,0,0,0,0,0,1,5,0
1223,16,Hunter Luepke,RB,2023,DAL@MIA,1.00,0,0,0,2,3,0,0,1,8,0
1224,16,Miles Sanders,RB,2023,GB@CAR,1.00,0,0,0,3,3,0,0,1,5,0
1225,16,Isaiah Spiller,RB,2023,BUF@LAC,1.00,0,0,0,2,1,0,0,1,4,0
1226,16,Patrick Taylor,RB,2023,GB@CAR,1.00,0,0,0,3,4,0,0,1,-1,0
1227,16,Jamaal Williams,RB,2023,NO@LA,1.00,0,0,0,2,8,0,0,1,5,0
1228,16,DeeJay Dallas,RB,2023,SEA@TEN,0.00,0,0,0,1,2,0,0,0,0,0
1229,16,Rico Dowdle,RB,2023,DAL@MIA,0.00,0,0,0,2,4,0,0,0,0,0
1230,16,D'Ernest Johnson,RB,2023,JAX@TB,0.00,0,0,0,1,2,0,0,0,0,0
1231,16,Joshua Kelley,RB,2023,BUF@LAC,0.00,0,0,0,1,-2,0,0,0,0,0
1232,16,Alexander Mattison,RB,2023,DET@MIN,0.00,0,0,0,2,-1,0,0,0,0,0
1233,16,Dare Ogunbowale,RB,2023,CLE@HOU,0.00,0,0,0,1,6,0,0,0,0,0
1234,16,Trey Sermon,RB,2023,IND@ATL,0.00,0,0,0,2,3,0,0,0,0,0
1235,16,Boston Scott,RB,2023,NYG@PHI,-1.00,0,0,0,1,3,1,0,0,0,0
1236,17,Isiah Pacheco,RB,2023,CIN@KC,29.00,0,0,0,18,130,0,0,7,35,1
1237,17,Kyren Williams,RB,2023,LA@NYG,29.00,0,0,0,20,87,0,3,2,14,0
1238,17,Breece Hall,RB,2023,NYJ@CLE,27.00,0,0,0,13,84,0,0,9,42,1
1239,17,James Conner,RB,2023,ARI@PHI,25.00,0,0,0,26,128,0,1,1,5,1
1240,17,Travis Etienne,RB,2023,CAR@JAX,25.00,0,0,0,16,102,0,2,2,16,0
1241,17,Jerome Ford,RB,2023,NYJ@CLE,25.00,0,0,0,12,64,0,0,2,57,2
1242,17,Najee Harris,RB,2023,PIT@SEA,24.00,0,0,0,27,122,0,2,0,0,0
1243,17,De'Von Achane,RB,2023,MIA@BAL,23.00,0,0,0,14,107,0,0,4,30,1
1244,17,Justice Hill,RB,2023,MIA@BAL,21.00,0,0,0,3,48,0,0,5,64,1
1245,17,Khalil Herbert,RB,2023,ATL@CHI,20.00,0,0,0,18,124,0,1,2,5,0
1246,17,Jaylen Warren,RB,2023,PIT@SEA,19.00,0,0,0,13,75,0,1,4,23,0
1247,17,Joe Mixon,RB,2023,CIN@KC,18.00,0,0,0,21,65,0,0,4,22,1
1248,17,Jonathan Taylor,RB,2023,LV@IND,16.00,0,0,0,21,96,0,1,1,8,0
1249,17,Kenneth Walker,RB,2023,PIT@SEA,16.00,0,0,0,10,53,0,1,3,22,0
1250,17,Tyler Allgeier,RB,2023,ATL@CHI,15.00,0,0,0,5,13,0,0,1,75,1
1251,17,Zamir White,RB,2023,LV@IND,15.00,0,0,0,20,71,0,0,5,35,0
1252,17,Roschon Johnson,RB,2023,ATL@CHI,14.00,0,0,0,7,21,0,1,3,38,0
1253,17,Aaron Jones,RB,2023,GB@MIN,14.00,0,0,0,20,120,0,0,1,10,0
1254,17,Elijah Mitchell,RB,2023,SF@WAS,14.00,0,0,0,17,80,0,1,0,0,0
1255,17,Michael Carter,RB,2023,ARI@PHI,13.00,0,0,0,7,61,0,0,1,6,1
1256,17,Christian McCaffrey,RB,2023,SF@WAS,12.00,0,0,0,14,64,0,0,4,27,0
1257,17,David Montgomery,RB,2023,DET@DAL,12.00,0,0,0,14,65,0,1,0,0,0
1258,17,Gus Edwards,RB,2023,MIA@BAL,11.00,0,0,0,16,68,1,1,0,0,0
1259,17,Bijan Robinson,RB,2023,ATL@CHI,11.00,0,0,0,15,75,0,0,3,11,0
1260,17,Brian Robinson,RB,2023,SF@WAS,11.00,0,0,0,9,44,0,0,4,32,0
1261,17,Devin Singletary,RB,2023,TEN@HOU,11.00,0,0,0,16,80,0,0,3,6,0
1262,17,Chase Edmonds,RB,2023,NO@TB,10.00,0,0,0,3,16,0,0,5,40,0
1263,17,Ezekiel Elliott,RB,2023,NE@BUF,10.00,0,0,0,14,39,0,1,1,6,0
1264,17,Chuba Hubbard,RB,2023,CAR@JAX,10.00,0,0,0,11,45,0,0,4,26,0
1265,17,Jamaal Williams,RB,2023,NO@TB,10.00,0,0,0,19,58,0,0,4,13,0
1266,17,Ty Chandler,RB,2023,GB@MIN,9.00,0,0,0,10,40,0,0,3,24,0
1267,17,Kareem Hunt,RB,2023,NYJ@CLE,9.00,0,0,0,10,31,0,1,0,0,0
1268,17,Rachaad White,RB,2023,NO@TB,9.00,0,0,0,11,42,1,0,4,24,0
1269,17,Zach Charbonnet,RB,2023,PIT@SEA,8.00,0,0,0,2,2,0,0,5,39,0
1270,17,Kevin Harris,RB,2023,NE@BUF,8.00,0,0,0,2,15,0,0,2,54,0
1271,17,Jaleel McLaughlin,RB,2023,LAC@DEN,8.00,0,0,0,8,44,0,0,3,18,0
1272,17,Javonte Williams,RB,2023,LAC@DEN,8.00,0,0,0,15,41,0,0,3,17,0
1273,17,Saquon Barkley,RB,2023,LA@NYG,7.00,0,0,0,12,39,0,0,3,19,0
1274,17,Melvin Gordon,RB,2023,MIA@BAL,7.00,0,0,0,6,10,0,1,0,0,0
1275,17,Patrick Ricard,RB,2023,MIA@BAL,7.00,0,0,0,0,0,0,0,1,4,1
1276,17,D'Andre Swift,RB,2023,ARI@PHI,7.00,0,0,0,13,61,0,0,1,5,0
1277,17,Alvin Kamara,RB,2023,NO@TB,6.00,0,0,0,10,45,0,0,2,4,0
1278,17,Tyjae Spears,RB,2023,TEN@HOU,6.00,0,0,0,6,0,0,0,4,29,0
1279,17,Jeffery Wilson,RB,2023,MIA@BAL,6.00,0,0,0,3,21,0,0,3,13,0
1280,17,Israel Abanikanda,RB,2023,NYJ@CLE,5.00,0,0,0,2,3,1,0,4,27,0
1281,17,James Cook,RB,2023,NE@BUF,5.00,0,0,0,16,48,0,0,1,-4,0
1282,17,Kenny Gainwell,RB,2023,ARI@PHI,5.00,17,0,0,2,5,0,0,4,15,0
1283,17,Jahmyr Gibbs,RB,2023,DET@DAL,5.00,0,0,0,15,43,0,0,1,0,0
1284,17,Kyle Juszczyk,RB,2023,SF@WAS,5.00,0,0,0,0,0,0,0,3,23,0
1285,17,Tony Pollard,RB,2023,DET@DAL,5.00,0,0,0,16,49,0,0,1,0,0
1286,17,Trey Sermon,RB,2023,LV@IND,5.00,0,0,0,5,32,0,0,2,9,0
1287,17,Chase Brown,RB,2023,CIN@KC,4.00,0,0,0,3,5,0,0,2,23,0
1288,17,Austin Ekeler,RB,2023,LAC@DEN,4.00,0,0,0,13,46,1,0,1,4,0
1289,17,Antonio Gibson,RB,2023,SF@WAS,4.00,0,0,0,4,19,0,0,2,17,0
1290,17,Derrick Henry,RB,2023,TEN@HOU,4.00,0,0,0,12,42,0,0,0,0,0
1291,17,Alexander Mattison,RB,2023,GB@MIN,4.00,0,0,0,3,17,0,0,2,13,0
1292,17,Samaje Perine,RB,2023,LAC@DEN,4.00,0,0,0,4,10,0,0,2,16,0
1293,17,Miles Sanders,RB,2023,CAR@JAX,4.00,0,0,0,2,10,0,0,2,12,0
1294,17,Cartavious Bigsby,RB,2023,CAR@JAX,3.00,0,0,0,10,32,0,0,0,0,0
1295,17,Isaiah Spiller,RB,2023,LAC@DEN,3.00,0,0,0,1,-1,0,0,2,10,0
1296,17,Patrick Taylor,RB,2023,GB@MIN,3.00,0,0,0,8,30,0,0,0,0,0
1297,17,Ameer Abdullah,RB,2023,LV@IND,2.00,0,0,0,1,4,0,0,1,18,0
1298,17,AJ Dillon,RB,2023,GB@MIN,2.00,0,0,0,7,27,0,0,0,0,0
1299,17,Alec Ingold,RB,2023,MIA@BAL,2.00,0,0,0,0,0,0,0,1,18,0
1300,17,Ty Johnson,RB,2023,NE@BUF,2.00,0,0,0,5,22,0,0,0,0,0
1301,17,Dameon Pierce,RB,2023,TEN@HOU,2.00,0,0,0,8,16,0,0,1,5,0
1302,17,Deuce Vaughn,RB,2023,DET@DAL,2.00,0,0,0,2,2,0,0,1,10,0
1303,17,Nick Bawden,RB,2023,NYJ@CLE,1.00,0,0,0,0,0,0,0,1,8,0
1304,17,Christopher Brooks,RB,2023,MIA@BAL,1.00,0,0,0,4,12,0,0,0,0,0
1305,17,Emari Demercado,RB,2023,ARI@PHI,1.00,0,0,0,0,0,0,0,1,9,0
1306,17,Eric Gray,RB,2023,LA@NYG,1.00,0,0,0,1,2,0,0,1,6,0
1307,17,Adam Prentice,RB,2023,NO@TB,1.00,0,0,0,1,7,0,0,1,7,0
1308,17,Ronnie Rivers,RB,2023,LA@NYG,1.00,0,0,0,0,0,0,0,1,4,0
1309,17,Pierre Strong,RB,2023,NYJ@CLE,1.00,0,0,0,4,29,1,0,0,0,0
1310,17,Jonathan Ward,RB,2023,TEN@HOU,1.00,0,0,0,3,11,0,0,0,0,0
1311,17,Brandon Bolden,RB,2023,LV@IND,0.00,0,0,0,2,6,0,0,0,0,0
1312,17,Tyler Goodson,RB,2023,LV@IND,0.00,0,0,0,1,3,0,0,0,0,0
1313,17,D'Ernest Johnson,RB,2023,CAR@JAX,0.00,0,0,0,3,0,0,0,0,0,0
1314,17,Joshua Kelley,RB,2023,LAC@DEN,0.00,0,0,0,2,2,0,0,0,0,0
1315,17,Jordan Mason,RB,2023,SF@WAS,0.00,0,0,0,2,3,0,0,0,0,0
1316,17,Latavius Murray,RB,2023,NE@BUF,0.00,0,0,0,1,0,0,0,0,0,0
1317,17,Dare Ogunbowale,RB,2023,TEN@HOU,0.00,0,0,0,1,0,0,0,0,0,0
1318,17,Trayveon Williams,RB,2023,CIN@KC,0.00,0,0,0,1,2,0,0,0,0,0
1319,18,James Conner,RB,2023,SEA@ARI,30.00,0,0,0,27,150,0,1,4,54,0
1320,18,Breece Hall,RB,2023,NYJ@NE,28.00,0,0,0,37,178,0,1,2,12,0
1321,18,Jonathan Taylor,RB,2023,HOU@IND,26.00,0,0,0,30,188,0,1,2,8,0
1322,18,Bijan Robinson,RB,2023,ATL@NO,25.00,0,0,0,11,28,0,0,7,103,1
1323,18,Najee Harris,RB,2023,PIT@BAL,24.00,0,0,0,26,112,0,1,5,21,0
1324,18,Joe Mixon,RB,2023,CLE@CIN,24.00,0,0,0,14,111,0,1,1,6,1
1325,18,Saquon Barkley,RB,2023,PHI@NYG,23.00,0,0,0,18,46,0,2,2,51,0
1326,18,Derrick Henry,RB,2023,JAX@TEN,21.00,0,0,0,19,153,0,1,0,0,0
1327,18,Tyjae Spears,RB,2023,JAX@TEN,21.00,0,0,0,3,25,0,1,3,41,1
1328,18,Javonte Williams,RB,2023,DEN@LV,20.00,0,0,0,9,32,0,1,7,43,0
1329,18,Aaron Jones,RB,2023,CHI@GB,19.00,0,0,0,22,111,0,0,5,30,0
1330,18,Tony Pollard,RB,2023,DAL@WAS,16.00,0,0,0,17,70,0,1,2,16,0
1331,18,Kendre Miller,RB,2023,ATL@NO,14.00,0,0,0,13,73,0,1,1,6,0
1332,18,Elijah Mitchell,RB,2023,LA@SF,14.00,0,0,0,14,52,0,1,2,15,0
1333,18,Travis Etienne,RB,2023,JAX@TEN,13.00,0,0,0,16,57,0,0,5,30,0
1334,18,Lamical Perine,RB,2023,KC@LAC,13.00,0,0,0,21,76,0,0,3,33,0
1335,18,Devin Singletary,RB,2023,HOU@IND,13.00,0,0,0,24,63,0,1,1,2,0
1336,18,De'Von Achane,RB,2023,BUF@MIA,12.00,0,0,0,10,56,0,1,1,5,0
1337,18,Rico Dowdle,RB,2023,DAL@WAS,12.00,0,0,0,9,46,0,0,3,54,0
1338,18,Ezekiel Elliott,RB,2023,NYJ@NE,12.00,0,0,0,13,54,0,0,5,27,0
1339,18,Rachaad White,RB,2023,TB@CAR,12.00,0,0,0,19,75,0,0,4,18,0
1340,18,Zamir White,RB,2023,DEN@LV,12.00,0,0,0,25,112,0,0,1,9,0
1341,18,Austin Ekeler,RB,2023,KC@LAC,11.00,0,0,0,10,11,0,0,7,38,0
1342,18,Brian Robinson,RB,2023,DAL@WAS,11.00,0,0,0,9,25,1,0,3,10,1
1343,18,Jamaal Williams,RB,2023,ATL@NO,11.00,0,0,0,14,26,0,1,3,8,0
1344,18,Ty Chandler,RB,2023,MIN@DET,10.00,0,0,0,12,69,0,0,2,20,0
1345,18,Chuba Hubbard,RB,2023,TB@CAR,10.00,0,0,0,23,83,0,0,2,9,0
1346,18,David Montgomery,RB,2023,MIN@DET,10.00,0,0,0,10,40,0,1,0,0,0
1347,18,Jahmyr Gibbs,RB,2023,MIN@DET,9.00,0,0,0,13,30,0,1,0,0,0
1348,18,Andrew Beck,RB,2023,HOU@IND,8.00,0,0,0,0,0,0,0,2,9,1
1349,18,Kenneth Walker,RB,2023,SEA@ARI,8.00,0,0,0,17,78,0,0,1,3,0
1350,18,Jaylen Warren,RB,2023,PIT@BAL,8.00,0,0,0,9,33,1,0,5,17,0
1351,18,Zach Charbonnet,RB,2023,SEA@ARI,7.00,0,0,0,5,32,0,0,2,28,0
1352,18,James Cook,RB,2023,BUF@MIA,7.00,0,0,0,13,36,0,0,3,16,0
1353,18,Tyler Allgeier,RB,2023,ATL@NO,6.00,0,0,0,6,24,0,0,3,10,0
1354,18,Chase Brown,RB,2023,CLE@CIN,6.00,0,0,0,11,43,0,0,1,10,0
1355,18,Kenny Gainwell,RB,2023,PHI@NYG,6.00,0,0,0,7,62,0,0,0,0,0
1356,18,Pierre Strong,RB,2023,CLE@CIN,6.00,0,0,0,14,65,0,0,0,0,0
1357,18,Antonio Gibson,RB,2023,DAL@WAS,5.00,0,0,0,2,8,0,0,3,28,0
1358,18,Khalil Herbert,RB,2023,CHI@GB,5.00,0,0,0,12,28,0,0,2,13,0
1359,18,Justice Hill,RB,2023,PIT@BAL,5.00,0,0,0,0,0,0,0,3,26,0
1360,18,Jordan Mason,RB,2023,LA@SF,5.00,0,0,0,6,36,0,0,1,12,0
1361,18,Samaje Perine,RB,2023,DEN@LV,5.00,0,0,0,3,7,0,0,3,23,0
1362,18,Ronnie Rivers,RB,2023,LA@SF,5.00,0,0,0,13,52,0,0,0,0,0
1363,18,Jerome Ford,RB,2023,CLE@CIN,4.00,0,0,0,3,6,0,0,2,26,0
1364,18,Jeffery Wilson,RB,2023,BUF@MIA,4.00,0,0,0,9,45,0,0,0,0,0
1365,18,Chase Edmonds,RB,2023,TB@CAR,3.00,0,0,0,4,27,0,0,1,-3,0
1366,18,Gus Edwards,RB,2023,PIT@BAL,3.00,0,0,0,10,48,1,0,0,0,0
1367,18,Alexander Mattison,RB,2023,MIN@DET,3.00,0,0,0,7,24,0,0,1,5,0
1368,18,Zack Moss,RB,2023,HOU@IND,3.00,0,0,0,6,30,0,0,0,0,0
1369,18,Alex Armah,RB,2023,DAL@WAS,2.00,0,0,0,0,0,0,0,1,10,0
1370,18,Michael Carter,RB,2023,SEA@ARI,2.00,0,0,0,4,17,0,0,1,2,0
